Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761162073,50,,Aggregated,25.200000,0.000000,5,16,27,34,48,55,61,67,97,130,130,11909,0,5,16.577894017965146,2.2257380005612504,129.1312490002383,32501.27878075405
1761162074,50,,Aggregated,24.800000,0.000000,5,16,27,34,48,55,62,68,97,130,130,11938,0,5,16.60487649907399,2.2257380005612504,129.1312490002383,32565.646088121965
1761162075,50,,Aggregated,24.300000,0.000000,5,16,27,34,48,55,62,68,97,130,130,11962,0,5,16.625194895999485,2.2257380005612504,129.1312490002383,32630.759655575992
1761162076,50,,Aggregated,23.300000,0.000000,5,16,27,34,48,55,62,68,97,130,130,11984,0,5,16.649100443002432,2.2257380005612504,129.1312490002383,32701.345293724968
1761162077,50,,Aggregated,24.100000,0.000000,5,16,27,34,48,56,62,68,95,130,130,12013,0,5,16.68499115849014,2.2257380005612504,129.1312490002383,32804.81653209023
1761162078,50,,Aggregated,23.500000,0.000000,5,16,27,35,48,56,62,68,95,130,130,12036,0,5,16.703279780071824,2.2257380005612504,129.1312490002383,32859.43901628448
1761162079,50,,Aggregated,23.500000,0.000000,5,16,28,35,48,56,62,68,95,130,130,12063,0,5,16.723384613358675,2.2257380005612504,129.1312490002383,32915.94246870596
1761162080,50,,Aggregated,24.600000,0.000000,5,16,28,35,49,56,62,68,95,130,130,12093,0,5,16.75293917927283,2.2257380005612504,129.1312490002383,33002.95418837344
1761162081,50,,Aggregated,24.000000,0.000000,5,16,28,35,49,56,62,68,95,130,130,12114,0,5,16.772797449558276,2.2257380005612504,129.1312490002383,33062.38765065214
1761162082,50,,Aggregated,25.000000,0.000000,5,16,28,35,49,56,62,68,95,130,130,12137,0,5,16.78273696687389,2.2257380005612504,129.1312490002383,33090.72390211749
1761162083,50,,Aggregated,25.100000,0.000000,5,16,28,35,49,56,63,68,95,130,130,12160,0,5,16.806857840127318,2.2257380005612504,129.1312490002383,33157.843667763154
1761162084,50,,Aggregated,25.300000,0.000000,5,16,28,35,49,56,63,68,95,130,130,12182,0,5,16.797176710141795,2.2257380005612504,129.1312490002383,33137.3982925628
1761162085,50,,Aggregated,25.000000,0.000000,5,16,28,35,49,56,63,68,95,130,130,12211,0,5,16.813389269670434,2.2257380005612504,129.1312490002383,33188.35181393825
1761162086,50,,Aggregated,25.300000,0.000000,5,16,28,35,49,56,63,68,95,130,130,12230,0,5,16.83053055796766,2.2257380005612504,129.1312490002383,33240.50588716271
1761162087,50,,Aggregated,24.100000,0.000000,5,16,28,35,49,57,63,68,95,130,130,12258,0,5,16.84613292771593,2.2257380005612504,129.1312490002383,33294.695627345405
1761162088,50,,Aggregated,24.900000,0.000000,5,16,28,35,49,57,63,69,95,130,130,12286,0,5,16.85002224686171,2.2257380005612504,129.1312490002383,33310.382712029954
1761162089,50,,Aggregated,24.700000,0.000000,5,16,28,35,49,57,63,69,95,130,130,12312,0,5,16.858444552302206,2.2257380005612504,129.1312490002383,33344.2715237167
1761162090,50,,Aggregated,24.400000,0.000000,5,16,28,35,49,57,63,69,95,130,130,12335,0,5,16.881934681633304,2.2257380005612504,129.1312490002383,33411.88609647345
1761162091,50,,Aggregated,25.200000,0.000000,5,16,28,35,49,57,63,69,95,130,130,12357,0,5,16.89685588912736,2.2257380005612504,129.1312490002383,33456.54722019908
1761162092,50,,Aggregated,24.400000,0.000000,5,16,28,35,49,57,63,69,95,130,130,12379,0,5,16.92057494756829,2.2257380005612504,129.1312490002383,33526.976815574766
1761162093,50,,Aggregated,24.100000,0.000000,5,16,28,35,49,57,63,69,97,130,130,12408,0,5,16.950504502332628,2.2257380005612504,129.1312490002383,33604.63563829787
1761162094,50,,Aggregated,24.200000,0.000000,5,16,28,35,50,57,63,69,97,130,130,12434,0,5,16.96193263768253,2.2257380005612504,129.1312490002383,33638.528470323305
1761162095,50,,Aggregated,24.500000,0.000000,5,16,28,35,50,57,64,69,97,130,130,12460,0,5,16.97282309943366,2.2257380005612504,129.1312490002383,33672.44390048154
1761162096,50,,Aggregated,24.900000,0.000000,5,16,28,35,50,57,64,69,97,130,130,12484,0,5,16.976997615663407,2.2257380005612504,129.1312490002383,33685.99679589875
1761162097,50,,Aggregated,25.700000,0.000000,5,16,28,36,50,57,64,69,97,130,130,12511,0,5,16.989856460470307,2.2257380005612504,129.1312490002383,33717.59499640317
1761162098,50,,Aggregated,24.700000,0.000000,5,16,28,35,50,57,64,69,97,130,130,12531,0,5,16.97692005473984,2.2257380005612504,129.1312490002383,33690.177080839516
1761162099,50,,Aggregated,25.800000,0.000000,5,16,28,36,50,58,64,70,97,130,130,12557,0,5,16.995707789197024,2.2257380005612504,129.1312490002383,33737.76873457036
1761162100,50,,Aggregated,25.000000,0.000000,5,16,28,36,50,58,64,70,97,130,130,12582,0,5,17.02421535033746,2.2257380005612504,129.1312490002383,33814.04744873629
1761162101,50,,Aggregated,24.400000,0.000000,5,16,28,36,50,58,64,70,97,130,130,12610,0,5,17.039852039726227,2.2257380005612504,129.1312490002383,33856.35796986519
1761162102,50,,Aggregated,24.900000,0.000000,5,16,28,36,50,58,65,70,97,130,130,12634,0,5,17.06605544553972,2.2257380005612504,129.1312490002383,33922.815260408424
1761162103,50,,Aggregated,24.700000,0.000000,5,16,28,36,50,58,65,70,97,130,130,12656,0,5,17.079713030574293,2.2257380005612504,129.1312490002383,33968.76256321112
1761162104,50,,Aggregated,25.400000,0.000000,5,16,28,36,50,58,65,71,97,130,130,12684,0,5,17.093451394035753,2.2257380005612504,129.1312490002383,34011.58183538316
1761162105,50,,Aggregated,25.100000,0.000000,5,16,28,36,50,58,65,71,97,130,130,12706,0,5,17.124480780965822,2.2257380005612504,129.1312490002383,34096.70706752715
1761162106,50,,Aggregated,24.800000,0.000000,5,16,28,36,50,58,65,71,97,130,130,12732,0,5,17.1496944681084,2.2257380005612504,129.1312490002383,34170.997486647815
1761162107,50,,Aggregated,24.700000,0.000000,5,16,28,36,50,59,65,71,97,130,130,12757,0,5,17.191892398052627,2.2257380005612504,129.1312490002383,34261.01763737556
1761162108,50,,Aggregated,24.900000,0.000000,5,17,28,36,50,59,65,72,97,130,130,12780,0,5,17.222848742954383,2.2257380005612504,129.1312490002383,34343.506885759
1761162109,50,,Aggregated,24.500000,0.000000,5,17,28,36,51,59,65,72,97,130,130,12802,0,5,17.25765052054049,2.2257380005612504,129.1312490002383,34428.65864708639
1761162110,50,,Aggregated,24.800000,0.000000,5,17,28,36,51,59,66,72,97,130,130,12834,0,5,17.27135935662786,2.2257380005612504,129.1312490002383,34473.715521271624
1761162111,50,,Aggregated,24.500000,0.000000,5,17,29,36,51,59,66,72,97,130,130,12847,0,5,17.292431795124177,2.2257380005612504,129.1312490002383,34530.492566357905
1761162112,50,,Aggregated,24.500000,0.000000,5,17,29,36,51,59,66,72,97,130,130,12877,0,5,17.32321849793874,2.2257380005612504,129.1312490002383,34606.9530946649
1761162113,50,,Aggregated,25.000000,0.000000,5,17,29,36,51,59,66,72,97,130,130,12897,0,5,17.32035180227624,2.2257380005612504,129.1312490002383,34605.791501899665
1761162114,50,,Aggregated,23.500000,0.000000,5,17,29,36,51,59,66,72,97,130,130,12926,0,5,17.349434766127118,2.2257380005612504,129.1312490002383,34685.10211975862
1761162115,50,,Aggregated,24.000000,0.000000,5,17,29,37,51,59,66,72,97,130,130,12950,0,5,17.377008230807647,2.2257380005612504,129.1312490002383,34764.701853281855
1761162116,50,,Aggregated,24.100000,0.000000,5,17,29,37,51,59,66,72,97,130,130,12979,0,5,17.380723159254124,2.2257380005612504,129.1312490002383,34778.86925032745
1761162117,50,,Aggregated,24.100000,0.000000,5,17,29,37,51,59,66,72,97,130,130,13000,0,5,17.39154149107371,2.1910229997956776,129.1312490002383,34814.49892307692
1761162118,50,,Aggregated,24.100000,0.000000,5,17,29,37,51,59,67,72,95,130,130,13023,0,5,17.3911114165676,2.1910229997956776,129.1312490002383,34818.81409813407
1761162119,50,,Aggregated,24.500000,0.000000,5,17,29,37,51,60,67,72,95,130,130,13049,0,5,17.419107529002936,2.1910229997956776,129.1312490002383,34893.056862594836
1761162120,50,,Aggregated,24.000000,0.000000,5,17,29,37,51,60,67,73,100,460,470,13078,0,5,17.569906338580804,2.1910229997956776,469.6820529998149,34946.25630830402
1761162121,50,,Aggregated,24.500000,0.000000,5,17,29,37,51,60,68,74,100,460,470,13102,0,5,17.639747832465357,2.1910229997956776,469.6820529998149,35103.32040909785
1761162122,50,,Aggregated,24.200000,0.000000,5,17,29,37,51,60,68,74,100,460,470,13117,0,5,17.63922056163451,2.1910229997956776,469.6820529998149,35102.52024090874
1761162123,50,,Aggregated,24.500000,0.000000,5,17,29,37,52,60,68,74,100,460,470,13150,0,5,17.655838356575163,2.1910229997956776,469.6820529998149,35144.95726235741
1761162124,50,,Aggregated,25.500000,0.000000,5,17,29,37,52,60,68,74,100,460,470,13172,0,5,17.662353019811928,2.1910229997956776,469.6820529998149,35164.77907682964
1761162125,50,,Aggregated,24.700000,0.000000,5,17,29,37,52,60,68,74,100,460,470,13193,0,5,17.686969780411175,2.1910229997956776,469.6820529998149,35239.220192526336
1761162126,50,,Aggregated,25.300000,0.000000,5,17,29,37,52,60,68,74,100,460,470,13198,0,5,17.681479800952026,2.1910229997956776,469.6820529998149,35226.117366267616
1761162127,50,,Aggregated,24.700000,0.000000,5,17,29,37,52,61,69,76,540,1400,1500,13240,0,5,18.828732986326617,2.1910229997956776,1463.739550000355,35283.63723564955
1761162128,50,,Aggregated,24.300000,0.000000,5,17,29,37,52,61,69,77,540,1400,1500,13265,0,5,18.866457224875106,2.1910229997956776,1463.739550000355,35373.37105163965
1761162129,50,,Aggregated,23.300000,0.000000,5,17,29,37,52,61,69,77,540,1400,1500,13289,0,5,18.8667731471873,2.1910229997956776,1463.739550000355,35387.8568741064
1761162130,50,,Aggregated,23.900000,0.000000,5,17,29,37,52,61,69,77,540,1400,1500,13313,0,5,18.89509059362819,2.1910229997956776,1463.739550000355,35467.447457372495
1761162131,50,,Aggregated,24.000000,0.000000,5,17,29,37,52,61,69,77,540,1400,1500,13336,0,5,18.89732308750557,2.1910229997956776,1463.739550000355,35484.72652969406
1761162132,50,,Aggregated,24.500000,0.000000,5,17,29,38,53,61,70,77,540,1400,1500,13355,0,5,18.917392572143395,2.1910229997956776,1463.739550000355,35538.76907525271
1761162133,50,,Aggregated,23.400000,0.000000,5,17,29,38,53,61,70,79,640,1400,1500,13384,0,5,19.290686374026954,2.1910229997956776,1463.739550000355,35592.05753138076
1761162134,50,,Aggregated,23.400000,0.000000,5,17,29,38,53,62,70,79,640,1400,1500,13408,0,5,19.29863968831872,2.1910229997956776,1463.739550000355,35619.80638424821
1761162135,50,,Aggregated,23.000000,0.000000,5,17,29,38,53,62,71,79,640,1400,1500,13442,0,5,19.30457323136274,2.1910229997956776,1463.739550000355,35647.766329415266
1761162136,50,,Aggregated,23.100000,0.000000,5,17,30,38,53,62,71,79,640,1400,1500,13463,0,5,19.34051525269109,2.1910229997956776,1463.739550000355,35749.026888509245
1761162137,50,,Aggregated,23.500000,0.000000,5,17,30,38,53,62,71,79,640,1400,1500,13490,0,5,19.373374905558155,2.1910229997956776,1463.739550000355,35834.55915492958
1761162138,50,,Aggregated,25.000000,0.000000,5,17,30,38,53,62,71,79,640,1400,1500,13510,0,5,19.37858267224128,2.1910229997956776,1463.739550000355,35860.24774241303
1761162139,50,,Aggregated,25.100000,0.000000,5,17,30,38,53,62,71,79,640,1400,1500,13539,0,5,19.392715813278635,2.1910229997956776,1463.739550000355,35914.18575965729
1761162140,50,,Aggregated,25.000000,0.000000,5,17,30,38,53,62,72,79,640,1400,1500,13557,0,5,19.411965119125252,2.1910229997956776,1463.739550000355,35970.92793390868
1761162141,50,,Aggregated,24.400000,0.000000,5,17,30,38,54,62,72,80,640,1400,1500,13585,0,5,19.444806989619234,2.1910229997956776,1463.739550000355,36053.25712182554
1761162142,50,,Aggregated,24.700000,0.000000,5,17,30,38,54,63,72,80,640,1400,1500,13615,0,5,19.487236429671512,2.1910229997956776,1463.739550000355,36169.20213000367
1761162143,50,,Aggregated,24.500000,0.000000,5,17,30,38,54,63,72,80,640,1400,1500,13636,0,5,19.496220799866354,2.1910229997956776,1463.739550000355,36204.834848929306
1761162144,50,,Aggregated,24.800000,0.000000,5,17,30,38,54,63,72,80,640,1400,1500,13662,0,5,19.51473495776467,2.1910229997956776,1463.739550000355,36266.07744107744
1761162145,50,,Aggregated,26.100000,0.000000,5,17,30,38,54,63,72,81,640,1400,1500,13684,0,5,19.533094181524536,2.1910229997956776,1463.739550000355,36311.98596901491
1761162146,50,,Aggregated,25.400000,0.000000,5,17,30,38,54,63,72,81,640,1400,1500,13714,0,5,19.567911160710523,2.1910229997956776,1463.739550000355,36414.739098731225
1761162147,50,,Aggregated,25.300000,0.000000,5,17,30,39,54,63,72,81,640,1400,1500,13733,0,5,19.603541607294932,2.1910229997956776,1463.739550000355,36520.36379523775
1761162148,50,,Aggregated,24.500000,0.000000,5,17,30,39,54,63,72,81,640,1400,1500,13759,0,5,19.601254745837746,2.1910229997956776,1463.739550000355,36529.47656079657
1761162149,50,,Aggregated,24.900000,0.000000,5,17,30,39,54,63,72,81,640,1400,1500,13784,0,5,19.62431973345768,2.1910229997956776,1463.739550000355,36606.29215031921
1761162150,50,,Aggregated,24.500000,0.000000,5,17,30,39,55,63,73,81,640,1400,1500,13810,0,5,19.648237021070372,2.1910229997956776,1463.739550000355,36680.46068066618
1761162151,50,,Aggregated,25.100000,0.000000,5,17,30,39,55,64,73,81,640,1400,1500,13833,0,5,19.680159846236304,2.1910229997956776,1463.739550000355,36775.150003614544
1761162152,50,,Aggregated,24.600000,0.000000,5,17,30,39,55,64,73,81,640,1400,1500,13856,0,5,19.6762200713761,2.1910229997956776,1463.739550000355,36779.16433314088
1761162153,50,,Aggregated,25.300000,0.000000,5,17,30,39,55,64,73,81,640,1400,1500,13882,0,5,19.691534869038215,2.1910229997956776,1463.739550000355,36827.08089612448
1761162154,50,,Aggregated,25.100000,0.000000,5,17,30,39,55,64,73,81,640,1400,1500,13912,0,5,19.713271929412596,2.1910229997956776,1463.739550000355,36890.39972685451
1761162155,50,,Aggregated,24.400000,0.000000,5,17,30,39,55,64,73,81,640,1400,1500,13932,0,5,19.73674817944189,2.1910229997956776,1463.739550000355,36967.25222509331
1761162156,50,,Aggregated,24.400000,0.000000,5,17,30,39,55,64,74,82,640,1400,1500,13957,0,5,19.78451510066561,2.1910229997956776,1463.739550000355,37082.70817510926
1761162157,50,,Aggregated,25.000000,0.000000,5,17,30,39,55,64,74,82,640,1400,1500,13984,0,5,19.815955591675607,2.1910229997956776,1463.739550000355,37154.084596681925
1761162158,50,,Aggregated,24.600000,0.000000,5,17,30,39,55,65,74,82,560,1400,1500,14006,0,5,19.82013187376782,2.1910229997956776,1463.739550000355,37173.77666714265
1761162159,50,,Aggregated,24.400000,0.000000,5,17,31,39,55,65,74,82,560,1400,1500,14025,0,5,19.841075639072525,2.1910229997956776,1463.739550000355,37240.25939393939
1761162160,50,,Aggregated,25.000000,0.000000,5,17,31,39,55,65,74,82,560,1400,1500,14055,0,5,19.85688356435365,2.1853389998796047,1463.739550000355,37290.54443258627
1761162161,50,,Aggregated,24.400000,0.000000,5,17,31,39,55,65,75,82,560,1400,1500,14083,0,5,19.86763756479401,2.1853389998796047,1463.739550000355,37333.59333948733
1761162162,50,,Aggregated,24.200000,0.000000,5,17,31,39,55,65,75,82,560,1400,1500,14107,0,5,19.87191139611504,2.1853389998796047,1463.739550000355,37348.27071666549
1761162163,50,,Aggregated,24.400000,0.000000,5,17,31,39,56,65,75,83,560,1400,1500,14133,0,5,19.91401559421164,2.1853389998796047,1463.739550000355,37435.51630934692
1761162164,50,,Aggregated,24.700000,0.000000,5,17,31,39,56,65,75,83,560,1400,1500,14162,0,5,19.935343816692253,2.1853389998796047,1463.739550000355,37501.944499364494
1761162165,50,,Aggregated,24.800000,0.000000,5,17,31,39,56,65,75,83,560,1400,1500,14182,0,5,19.93711264137612,2.1853389998796047,1463.739550000355,37514.23198420533
1761162166,50,,Aggregated,25.200000,0.000000,5,17,31,40,56,65,75,84,560,1400,1500,14205,0,5,19.956123011755896,2.1853389998796047,1463.739550000355,37570.33157338965
1761162167,50,,Aggregated,24.900000,0.000000,5,17,31,40,56,66,75,84,560,1400,1500,14228,0,5,19.973713576960307,2.1853389998796047,1463.739550000355,37626.62883047512
1761162168,50,,Aggregated,25.000000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14258,0,5,19.977473730816914,2.1853389998796047,1463.739550000355,37651.70297376911
1761162169,50,,Aggregated,25.100000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14284,0,5,20.034082314896644,2.1853389998796047,1463.739550000355,37764.666199944
1761162170,50,,Aggregated,24.700000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14304,0,5,20.040306490840706,2.1853389998796047,1463.739550000355,37790.08263422819
1761162171,50,,Aggregated,25.200000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14329,0,5,20.04528235480386,2.1853389998796047,1463.739550000355,37815.336241189194
1761162172,50,,Aggregated,25.800000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14358,0,5,20.065593817800725,2.1853389998796047,1463.739550000355,37882.162348516504
1761162173,50,,Aggregated,24.900000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14381,0,5,20.08806186287341,2.1853389998796047,1463.739550000355,37951.73555385578
1761162174,50,,Aggregated,24.800000,0.000000,5,17,31,40,56,66,76,84,560,1400,1500,14403,0,5,20.101334979864255,2.1853389998796047,1463.739550000355,37998.085398875235
1761162175,50,,Aggregated,25.100000,0.000000,5,17,31,40,57,67,77,85,560,1400,1500,14429,0,5,20.15115106798705,2.1853389998796047,1463.739550000355,38124.465867350475
1761162176,50,,Aggregated,24.600000,0.000000,5,18,31,40,57,67,77,85,560,1400,1500,14450,0,5,20.17039917695402,2.1647820003636298,1463.739550000355,38186.19702422145
1761162177,50,,Aggregated,24.200000,0.000000,5,18,31,40,57,67,77,86,560,1400,1500,14479,0,5,20.202739129289537,2.1647820003636298,1463.739550000355,38278.772429035154
1761162178,50,,Aggregated,24.600000,0.000000,5,18,31,40,57,67,77,85,560,1400,1500,14503,0,5,20.207214238363314,2.1647820003636298,1463.739550000355,38306.83362063021
1761162179,50,,Aggregated,24.100000,0.000000,5,18,31,40,57,67,77,86,560,1400,1500,14520,0,5,20.211085271348644,2.1647820003636298,1463.739550000355,38327.24524793388
1761162180,50,,Aggregated,24.600000,0.000000,5,17,31,40,57,67,77,86,560,1400,1500,14549,0,5,20.200642489310827,2.1647820003636298,1463.739550000355,38316.31624166609
