Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761166565,100,,Aggregated,50.700000,50.700000,3,4,6,13,38,54,69,86,10000,10000,10000,22935,11084,3,57.185465413942175,1.0788250001496635,10011.722884000847,16781.728798779157
1761166566,100,,Aggregated,50.700000,50.700000,3,4,6,13,38,54,69,86,10000,10000,10000,22987,11136,3,57.060430967319334,1.0788250001496635,10011.722884000847,16744.0695175534
1761166567,100,,Aggregated,50.700000,50.700000,3,4,6,13,38,54,69,86,10000,10000,10000,23041,11190,3,56.93100222341776,1.0788250001496635,10011.722884000847,16705.156373421294
1761166568,100,,Aggregated,50.900000,50.900000,3,4,5,13,38,54,69,86,10000,10000,10000,23089,11238,3,56.81646677048688,1.0788250001496635,10011.722884000847,16670.692537572006
1761166569,100,,Aggregated,51.000000,51.000000,3,4,5,12,38,54,69,86,10000,10000,10000,23140,11289,3,56.69536081476971,1.0788250001496635,10011.722884000847,16634.2507346586
1761166570,100,,Aggregated,51.100000,51.100000,3,4,5,12,38,54,69,86,10000,10000,10000,23183,11332,3,56.59356633074978,1.0788250001496635,10011.722884000847,16603.648233619464
1761166571,100,,Aggregated,50.400000,50.400000,3,4,5,12,38,54,69,86,10000,10000,10000,23241,11390,3,56.45700721099631,1.0788250001496635,10011.722884000847,16562.56443354417
1761166572,100,,Aggregated,51.000000,51.000000,3,4,5,12,38,54,69,86,10000,10000,10000,23283,11432,3,56.35873830312936,1.0788250001496635,10011.722884000847,16532.939226044753
1761166573,100,,Aggregated,50.700000,50.700000,3,4,5,12,37,54,69,85,10000,10000,10000,23338,11487,3,56.23081860239776,1.0788250001496635,10011.722884000847,16494.299811466277
1761166574,100,,Aggregated,50.800000,50.800000,3,4,5,12,37,54,69,85,10000,10000,10000,23388,11537,3,56.114481968563275,1.0788250001496635,10011.722884000847,16459.3202497007
1761166575,100,,Aggregated,49.700000,49.700000,3,4,5,12,37,54,69,85,10000,10000,10000,23437,11586,3,56.00105132537266,1.0788250001496635,10011.722884000847,16425.205743055853
1761166576,100,,Aggregated,50.600000,50.600000,3,4,5,12,37,53,69,85,10000,10000,10000,23496,11645,3,55.86510701531176,1.0788250001496635,10011.722884000847,16384.31456418114
1761166577,100,,Aggregated,50.500000,50.500000,3,4,5,12,37,53,69,85,10000,10000,10000,23533,11682,3,55.780229222146005,1.0788250001496635,10011.722884000847,16358.77584668338
1761166578,100,,Aggregated,50.700000,50.700000,3,4,5,12,37,53,69,85,10000,10000,10000,23586,11735,3,55.65902857435654,1.0788250001496635,10011.722884000847,16322.329983888747
1761166579,100,,Aggregated,51.200000,51.200000,3,4,5,12,37,53,69,85,10000,10000,10000,23638,11787,3,55.54071446166234,1.0788250001496635,10011.722884000847,16286.72941873255
1761166580,100,,Aggregated,49.400000,49.400000,3,4,5,12,37,53,69,85,10000,10000,10000,23689,11838,3,55.42531524521,1.0788250001496635,10011.722884000847,16251.966355692515
1761166581,100,,Aggregated,49.800000,49.800000,3,4,5,12,37,53,69,85,10000,10000,10000,23737,11886,3,55.31687024222853,1.0788250001496635,10011.722884000847,16219.38189324683
1761166582,100,,Aggregated,49.500000,49.500000,3,4,5,12,37,53,69,85,10000,10000,10000,23779,11928,3,55.222493864324264,1.0788250001496635,10011.722884000847,16190.977122671264
1761166583,100,,Aggregated,50.700000,50.700000,3,4,5,12,37,53,69,85,10000,10000,10000,23838,11987,3,55.09038533995121,1.0788250001496635,10011.722884000847,16151.233954190788
1761166584,100,,Aggregated,49.500000,49.500000,3,4,5,11,37,53,69,85,10000,10000,10000,23881,12030,3,54.99450270092364,1.0788250001496635,10011.722884000847,16122.399522633055
1761166585,100,,Aggregated,49.800000,49.800000,3,4,5,11,37,53,68,85,10000,10000,10000,23929,12078,3,54.88772149123465,1.0788250001496635,10011.722884000847,16090.319361444273
1761166586,100,,Aggregated,49.500000,49.500000,3,4,5,11,37,53,68,85,10000,10000,10000,23984,12133,3,54.76606138908215,1.0788250001496635,10011.722884000847,16053.729528018679
1761166587,100,,Aggregated,49.100000,49.100000,3,4,5,11,37,53,68,85,10000,10000,10000,24023,12172,3,54.68021269449056,1.0788250001496635,10011.722884000847,16027.891770386712
1761166588,100,,Aggregated,48.400000,48.400000,3,4,5,11,37,53,68,85,10000,10000,10000,24071,12220,3,54.57484592708058,1.0788250001496635,10011.722884000847,15996.202733579827
1761166589,100,,Aggregated,48.300000,48.300000,3,4,5,11,36,53,68,84,10000,10000,10000,24124,12273,3,54.45896031237592,1.0788250001496635,10011.722884000847,15961.345713811972
1761166590,100,,Aggregated,49.000000,49.000000,3,4,5,11,36,53,68,84,10000,10000,10000,24169,12318,3,54.360943312994145,1.0788250001496635,10011.722884000847,15931.876577433903
1761166591,100,,Aggregated,48.700000,48.700000,3,4,5,11,36,53,68,84,10000,10000,10000,24218,12367,3,54.254790868063395,1.0788250001496635,10011.722884000847,15899.920596250722
1761166592,100,,Aggregated,48.800000,48.800000,3,4,5,11,36,53,68,84,10000,10000,10000,24265,12414,3,54.153327675325414,1.0788250001496635,10011.722884000847,15869.387924994848
1761166593,100,,Aggregated,47.900000,47.900000,3,4,5,11,36,53,68,84,10000,10000,10000,24321,12470,3,54.03285035811737,1.0788250001496635,10011.722884000847,15833.156654742816
1761166594,100,,Aggregated,48.200000,48.200000,3,4,5,11,36,53,68,84,10000,10000,10000,24373,12522,3,53.92139638443253,1.0788250001496635,10011.722884000847,15799.685102367373
1761166595,100,,Aggregated,48.000000,48.000000,3,4,5,11,36,53,68,84,10000,10000,10000,24417,12566,3,53.82750840204678,1.0788250001496635,10011.722884000847,15771.455051808167
1761166596,100,,Aggregated,48.800000,48.800000,2,4,5,11,36,53,68,84,10000,10000,10000,24473,12622,2,53.708598546756626,1.0788250001496635,10011.722884000847,15735.67286397254
1761166597,100,,Aggregated,49.200000,49.200000,2,4,5,11,36,53,68,84,10000,10000,10000,24525,12674,2,53.59860583591332,1.0788250001496635,10011.722884000847,15702.602079510703
1761166598,100,,Aggregated,48.600000,48.600000,2,4,5,11,36,53,68,84,10000,10000,10000,24574,12723,2,53.495384583168594,1.0788250001496635,10011.722884000847,15671.563278261578
1761166599,100,,Aggregated,48.900000,48.900000,2,4,5,11,36,53,68,83,10000,10000,10000,24623,12772,2,53.39265120715515,1.0788250001496635,10011.722884000847,15640.655606546725
1761166600,100,,Aggregated,49.600000,49.600000,2,4,5,10,36,53,68,83,10000,10000,10000,24676,12825,2,53.28192449431755,1.0788250001496635,10011.722884000847,15607.363146377047
1761166601,100,,Aggregated,50.000000,50.000000,2,4,5,10,36,53,68,83,10000,10000,10000,24727,12876,2,53.175794701006055,1.0788250001496635,10011.722884000847,15575.454604278724
1761166602,100,,Aggregated,49.700000,49.700000,2,4,5,10,36,53,68,83,10000,10000,10000,24775,12924,2,53.07625162590381,1.0788250001496635,10011.722884000847,15545.546518668012
1761166603,100,,Aggregated,50.700000,50.700000,2,4,5,10,36,53,68,83,10000,10000,10000,24822,12969,2,52.979371785060266,1.0788250001496635,10011.722884000847,15516.418257996938
1761166604,100,,Aggregated,50.800000,50.800000,2,4,5,10,36,52,68,83,10000,10000,10000,24866,13013,2,52.8888925602736,1.0788250001496635,10011.722884000847,15489.200876699108
1761166605,100,,Aggregated,51.200000,51.200000,2,4,5,10,36,52,68,83,10000,10000,10000,24908,13055,2,52.802663675074875,1.0788250001496635,10011.722884000847,15463.3060462502
1761166606,100,,Aggregated,49.500000,49.300000,2,4,5,10,36,53,68,84,10000,10000,10000,24968,13115,2,53.52851235572553,1.0788250001496635,10011.722884000847,15426.478091957706
1761166607,100,,Aggregated,49.100000,48.900000,2,4,5,10,36,52,68,84,10000,10000,10000,25018,13165,2,53.42529910667349,1.0788250001496635,10011.722884000847,15395.9168598609
1761166608,100,,Aggregated,49.400000,49.200000,2,4,5,10,36,52,68,84,10000,10000,10000,25070,13217,2,53.31835526668384,1.0788250001496635,10011.722884000847,15364.262345432788
1761166609,100,,Aggregated,49.200000,49.000000,2,4,5,10,36,52,68,84,10000,10000,10000,25118,13265,2,53.45912648832571,1.0788250001496635,10011.722884000847,15335.165220160841
1761166610,100,,Aggregated,49.200000,49.000000,2,4,5,10,35,52,68,84,10000,10000,10000,25161,13308,2,53.37102471904023,1.0788250001496635,10011.722884000847,15309.18453161639
1761166611,100,,Aggregated,49.300000,49.100000,2,4,5,9,35,52,68,84,10000,10000,10000,25218,13365,2,53.25450403199174,1.0788250001496635,10011.722884000847,15274.90130065826
1761166612,100,,Aggregated,49.500000,49.300000,2,4,5,9,35,52,68,84,10000,10000,10000,25265,13412,2,53.15887273282263,1.0788250001496635,10011.722884000847,15246.726459528993
1761166613,100,,Aggregated,48.400000,48.200000,2,4,5,9,35,52,68,84,10000,10000,10000,25311,13458,2,53.06562308762054,1.0788250001496635,10011.722884000847,15219.26695902967
1761166614,100,,Aggregated,49.200000,49.000000,2,4,5,9,35,52,68,84,10000,10000,10000,25364,13511,2,52.959012589133216,1.0788250001496635,10011.722884000847,15187.744677495662
1761166615,100,,Aggregated,48.900000,48.700000,2,4,5,9,35,52,68,83,10000,10000,10000,25413,13560,2,52.86047859063364,1.0788250001496635,10011.722884000847,15158.726478573959
1761166616,100,,Aggregated,48.900000,48.900000,2,4,5,9,35,52,68,83,10000,10000,10000,25462,13609,2,52.76263888998391,1.0788250001496635,10011.722884000847,15129.820202654937
1761166617,100,,Aggregated,50.100000,50.100000,2,4,5,9,35,52,68,83,10000,10000,10000,25507,13654,2,52.672879690350484,1.0788250001496635,10011.722884000847,15103.367350139177
1761166618,100,,Aggregated,50.300000,50.300000,2,4,5,9,35,52,68,83,10000,10000,10000,25553,13700,2,52.58148507274185,1.0788250001496635,10011.722884000847,15076.418737525926
1761166619,100,,Aggregated,49.400000,49.400000,2,4,5,9,35,52,68,83,10000,10000,10000,25607,13754,2,52.47447932994042,1.0788250001496635,10011.722884000847,15044.913148748388
1761166620,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,52,68,83,10000,10000,10000,25648,13795,2,52.393529367544325,1.0788250001496635,10011.722884000847,15021.078407673112
1761166621,100,,Aggregated,48.500000,48.500000,2,4,5,8,35,52,68,83,10000,10000,10000,25703,13850,2,52.28534508235515,1.0788250001496635,10011.722884000847,14989.235847955491
1761166622,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,52,68,83,10000,10000,10000,25750,13897,2,52.19327274391348,1.0788250001496635,10011.722884000847,14962.115883495146
1761166623,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,52,68,83,10000,10000,10000,25797,13944,2,52.10157394044925,1.0788250001496635,10011.722884000847,14935.103888048998
1761166624,100,,Aggregated,48.300000,48.300000,2,4,5,8,35,52,68,83,10000,10000,10000,25847,13994,2,52.004410331983024,1.0788250001496635,10011.722884000847,14906.47467791233
1761166625,100,,Aggregated,48.400000,48.400000,2,4,5,8,35,52,68,83,10000,10000,10000,25902,14049,2,51.89784507149184,1.0788250001496635,10011.722884000847,14875.107713690062
1761166626,100,,Aggregated,48.900000,48.900000,2,4,5,8,35,52,68,83,10000,10000,10000,25952,14099,2,51.80152533480199,1.0788250001496635,10011.722884000847,14846.700023119605
1761166627,100,,Aggregated,48.100000,48.100000,2,4,5,8,35,52,67,83,10000,10000,10000,26002,14149,2,51.705454967571306,1.0788250001496635,10011.722884000847,14818.399200061534
1761166628,100,,Aggregated,48.900000,48.900000,2,4,5,8,35,52,67,83,10000,10000,10000,26054,14201,2,51.6059323687646,1.0788250001496635,10011.722884000847,14789.092922391956
1761166629,100,,Aggregated,49.200000,49.200000,2,4,5,8,34,52,67,83,10000,10000,10000,26106,14253,2,51.50693224798113,1.0788250001496635,10011.722884000847,14759.899371791926
1761166630,100,,Aggregated,50.000000,50.000000,2,4,5,8,34,52,67,83,10000,10000,10000,26149,14296,2,51.42526020875747,1.0788250001496635,10011.722884000847,14735.859497495125
1761166631,100,,Aggregated,50.200000,50.200000,2,4,5,7,34,52,67,83,10000,10000,10000,26209,14356,2,51.31182910892451,1.0788250001496635,10011.722884000847,14702.433591514366
1761166632,100,,Aggregated,49.900000,49.900000,2,4,5,7,34,52,67,83,10000,10000,10000,26256,14403,2,51.22334295364095,1.0788250001496635,10011.722884000847,14676.364983241925
1761166633,100,,Aggregated,49.700000,49.700000,2,4,5,7,34,52,67,83,10000,10000,10000,26309,14456,2,51.12395692819199,1.0788250001496635,10011.722884000847,14647.059029229542
1761166634,100,,Aggregated,50.700000,50.700000,2,4,5,7,34,52,67,83,10000,10000,10000,26358,14505,2,51.032304636345984,1.0788250001496635,10011.722884000847,14620.07181880264
1761166635,100,,Aggregated,50.300000,50.300000,2,4,5,7,34,52,67,83,10000,10000,10000,26408,14555,2,50.939209593108636,1.0788250001496635,10011.722884000847,14592.627915783096
1761166636,100,,Aggregated,50.800000,50.800000,2,4,5,7,34,52,67,83,10000,10000,10000,26459,14606,2,50.8444533484945,1.0788250001496635,10011.722884000847,14564.760043841416
1761166637,100,,Aggregated,51.000000,51.000000,2,3,5,7,34,51,67,82,10000,10000,10000,26510,14657,2,50.75015084401425,1.0788250001496635,10011.722884000847,14537.009543568465
1761166638,100,,Aggregated,50.400000,50.400000,2,3,5,7,34,51,67,82,10000,10000,10000,26566,14713,2,50.64702316102606,1.0788250001496635,10011.722884000847,14506.65595121584
1761166639,100,,Aggregated,50.400000,50.400000,2,3,4,7,34,51,67,82,10000,10000,10000,26614,14761,2,50.558955024979774,1.0788250001496635,10011.722884000847,14480.73014203051
1761166640,100,,Aggregated,50.400000,50.400000,2,3,4,7,34,51,67,82,10000,10000,10000,26663,14810,2,50.46948729557048,1.0788250001496635,10011.722884000847,14454.357724187075
1761166641,100,,Aggregated,50.900000,50.900000,2,3,4,7,34,51,67,82,10000,10000,10000,26714,14861,2,50.37666945862792,1.0788250001496635,10011.722884000847,14427.016545631504
1761166642,100,,Aggregated,50.800000,50.800000,2,3,4,7,34,51,67,82,10000,10000,10000,26768,14915,2,50.27882400626783,1.0788250001496635,10011.722884000847,14398.192692767483
1761166643,100,,Aggregated,51.700000,51.700000,2,3,4,7,33,51,67,82,10000,10000,10000,26822,14969,2,50.18128493463472,1.0544729993853252,10011.722884000847,14369.472298859146
1761166644,100,,Aggregated,50.200000,50.200000,2,3,4,7,33,51,67,82,10000,10000,10000,26875,15022,2,50.086019304288705,1.0544729993853252,10011.722884000847,14341.404539534884
1761166645,100,,Aggregated,51.200000,51.200000,2,3,4,7,33,51,67,82,10000,10000,10000,26915,15062,2,50.01436088202694,1.0544729993853252,10011.722884000847,14320.29411109047
1761166646,100,,Aggregated,51.300000,51.300000,2,3,4,7,33,51,67,82,10000,10000,10000,26966,15113,2,49.923309774744524,1.0544729993853252,10011.722884000847,14293.467143810725
1761166647,100,,Aggregated,51.500000,51.500000,2,3,4,7,33,51,67,82,10000,10000,10000,27022,15169,2,49.82373800039829,1.0544729993853252,10011.722884000847,14264.124121086523
1761166649,100,,Aggregated,50.800000,50.800000,2,3,4,7,33,51,67,82,10000,10000,10000,27072,15219,2,49.73518006042278,1.0544729993853252,10011.722884000847,14238.019208037826
1761166650,100,,Aggregated,50.700000,50.700000,2,3,4,6,33,51,67,82,10000,10000,10000,27118,15265,2,49.65402489732923,1.0544729993853252,10011.722884000847,14214.094291614425
1761166651,100,,Aggregated,51.100000,51.100000,2,3,4,6,33,51,67,82,10000,10000,10000,27172,15319,2,49.55892165320079,1.0544729993853252,10011.722884000847,14186.112358310025
1761166652,100,,Aggregated,50.600000,50.600000,2,3,4,6,33,51,67,81,10000,10000,10000,27224,15371,2,49.467636409299594,1.0544729993853252,10011.722884000847,14159.281112253893
1761166653,100,,Aggregated,50.200000,50.200000,2,3,4,6,33,51,67,81,10000,10000,10000,27276,15423,2,49.37683432265626,1.0544729993853252,10011.722884000847,14132.559392872856
1761166654,100,,Aggregated,51.000000,51.000000,2,3,4,6,33,51,67,81,10000,10000,10000,27327,15474,2,49.288079821962725,1.0544729993853252,10011.722884000847,14106.432502653053
1761166655,100,,Aggregated,51.000000,51.000000,2,3,4,6,33,51,67,81,10000,10000,10000,27383,15530,2,49.19113280757365,1.0544729993853252,10011.722884000847,14077.868129861594
1761166656,100,,Aggregated,50.800000,50.800000,2,3,4,6,33,51,67,81,10000,10000,10000,27429,15576,2,49.11221639825702,1.0544729993853252,10011.722884000847,14054.497065150024
1761166657,100,,Aggregated,50.400000,50.400000,2,3,4,6,33,51,67,81,10000,10000,10000,27482,15629,2,49.0210432036527,1.0544729993853252,10011.722884000847,14027.652900080053
1761166658,100,,Aggregated,50.800000,50.800000,2,3,4,6,32,51,67,81,10000,10000,10000,27521,15668,2,48.9541449586421,1.0544729993853252,10011.722884000847,14007.964536172378
1761166659,100,,Aggregated,51.600000,51.600000,2,3,4,6,32,51,66,81,10000,10000,10000,27577,15724,2,48.85842723290398,1.0544729993853252,10011.722884000847,13979.80556260652
1761166660,100,,Aggregated,51.600000,51.600000,2,3,4,6,32,51,66,81,10000,10000,10000,27632,15779,2,48.76497931173238,1.0544729993853252,10011.722884000847,13952.255500868558
1761166661,100,,Aggregated,49.900000,49.900000,2,3,4,6,32,51,66,81,10000,10000,10000,27680,15827,2,48.68357840830173,1.0544729993853252,10011.722884000847,13928.294147398843
1761166662,100,,Aggregated,50.400000,50.400000,2,3,4,6,32,51,66,80,10000,10000,10000,27735,15882,2,48.59067414720724,1.0544729993853252,10011.722884000847,13900.936181719848
1761166663,100,,Aggregated,50.800000,50.800000,2,3,4,6,32,50,66,80,10000,10000,10000,27783,15930,2,48.509877074066274,1.0544729993853252,10011.722884000847,13877.152359356442
1761166664,100,,Aggregated,50.800000,50.800000,2,3,4,6,32,50,66,80,10000,10000,10000,27833,15980,2,48.42604309214894,1.0544729993853252,10011.722884000847,13852.471885890849
1761166665,100,,Aggregated,51.100000,51.100000,2,3,4,6,32,50,66,80,10000,10000,10000,27878,16025,2,48.35089028340565,1.0544729993853252,10011.722884000847,13830.330762608508
1761166666,100,,Aggregated,50.700000,50.700000,2,3,4,6,32,50,66,80,10000,10000,10000,27935,16082,2,48.25601052037877,1.0544729993853252,10011.722884000847,13802.398210130661
1761166667,100,,Aggregated,49.500000,49.500000,2,3,4,6,32,50,66,80,10000,10000,10000,27981,16128,2,48.17973237563985,1.0544729993853252,10011.722884000847,13779.92330509989
1761166668,100,,Aggregated,50.300000,50.300000,2,3,4,6,32,50,66,80,10000,10000,10000,28034,16181,2,48.09213216472088,1.0544729993853252,10011.722884000847,13754.127345366342
1761166669,100,,Aggregated,49.700000,49.700000,2,3,4,6,32,50,66,80,10000,10000,10000,28087,16234,2,48.004871229635974,1.0544729993853252,10011.722884000847,13728.441592195677
1761166670,100,,Aggregated,51.200000,51.200000,2,3,4,6,32,50,66,80,10000,10000,10000,28118,16264,2,47.95400392587597,1.0544729993853252,10011.722884000847,13713.467423003058
1761166671,100,,Aggregated,50.900000,50.900000,2,3,4,6,32,50,66,80,10000,10000,10000,28170,16316,2,47.86888781898426,1.0544729993853252,10011.722884000847,13688.41547745829
1761166672,100,,Aggregated,48.500000,48.400000,2,3,4,6,32,50,66,80,10000,10000,10000,28218,16364,2,47.79068315535422,1.0544729993853252,10011.722884000847,13665.373945708414
1761166673,100,,Aggregated,48.800000,48.700000,2,3,4,6,32,50,66,80,10000,10000,10000,28270,16416,2,48.23240026614033,1.0544729993853252,10011.722884000847,13640.483657587549
1761166674,100,,Aggregated,48.200000,48.100000,2,3,4,6,32,50,66,80,10000,10000,10000,28315,16461,2,48.15870548870881,1.0544729993853252,10011.722884000847,13619.013561716405
1761166675,100,,Aggregated,48.800000,48.700000,2,3,4,6,31,50,66,80,10000,10000,10000,28357,16503,2,48.09006159388467,1.0544729993853252,10011.722884000847,13599.05250908065
1761166676,100,,Aggregated,48.100000,48.000000,2,3,4,6,31,50,66,81,10000,10000,10000,28421,16567,2,48.84266733967082,1.0544729993853252,10011.722884000847,13568.72305689455
1761166677,100,,Aggregated,47.800000,47.700000,2,3,4,6,31,50,66,81,10000,10000,10000,28459,16605,2,48.78026111071301,1.0544729993853252,10011.722884000847,13550.790365086616
1761166678,100,,Aggregated,48.700000,48.600000,2,3,4,6,31,50,66,81,10000,10000,10000,28522,16668,2,48.67675933194668,1.0544729993853252,10011.722884000847,13521.150234906389
1761166679,100,,Aggregated,47.800000,47.700000,2,3,4,6,31,50,66,81,10000,10000,10000,28564,16710,2,48.6079152094168,1.0544729993853252,10011.722884000847,13501.457008822294
1761166680,100,,Aggregated,48.500000,48.400000,2,3,4,6,31,50,66,80,10000,10000,10000,28608,16754,2,48.53598251778471,1.0544729993853252,10011.722884000847,13480.906599552573
1761166681,100,,Aggregated,47.700000,47.600000,2,3,4,6,31,50,66,80,10000,10000,10000,28666,16812,2,48.44174799336455,1.0544729993853252,10011.722884000847,13453.90874206377
1761166682,100,,Aggregated,48.800000,48.800000,2,3,4,6,31,50,66,80,10000,10000,10000,28712,16858,2,48.36713567936017,1.0544729993853252,10011.722884000847,13432.570945945947
