Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761164314,100,,Aggregated,49.700000,49.700000,3,4,6,14,41,57,74,120,10000,10000,10000,22749,11192,3,62.22030371062417,1.1011049991793698,10025.479848000032,17357.293683238822
1761164315,100,,Aggregated,49.900000,49.900000,3,4,6,13,41,57,74,120,10000,10000,10000,22804,11247,3,62.07471321465492,1.1011049991793698,10025.479848000032,17315.760305209613
1761164316,100,,Aggregated,49.700000,49.700000,3,4,6,13,41,57,74,120,10000,10000,10000,22852,11295,3,61.94805703338826,1.1011049991793698,10025.479848000032,17279.676658498163
1761164317,100,,Aggregated,49.600000,49.600000,3,4,6,13,41,57,73,120,10000,10000,10000,22901,11344,3,61.81957720798159,1.1011049991793698,10025.479848000032,17242.988646783982
1761164318,100,,Aggregated,49.200000,49.200000,3,4,6,13,41,57,73,120,10000,10000,10000,22955,11398,3,61.67865286212106,1.1011049991793698,10025.479848000032,17202.749597037684
1761164319,100,,Aggregated,49.000000,49.000000,3,4,6,13,41,57,73,120,10000,10000,10000,23005,11448,3,61.5486816357744,1.1011049991793698,10025.479848000032,17165.65559660943
1761164320,100,,Aggregated,50.300000,50.300000,3,4,6,13,41,57,73,120,10000,10000,10000,23056,11499,3,61.416669737248164,1.1011049991793698,10025.479848000032,17127.983388272034
1761164321,100,,Aggregated,49.400000,49.400000,3,4,6,13,41,57,73,120,10000,10000,10000,23104,11547,3,61.29297511391939,1.1011049991793698,10025.479848000032,17092.6647333795
1761164322,100,,Aggregated,50.100000,50.100000,3,4,6,13,41,57,73,120,10000,10000,10000,23156,11599,3,61.15948665399886,1.1011049991793698,10025.479848000032,17054.595655553636
1761164323,100,,Aggregated,49.800000,49.800000,3,4,6,13,41,57,73,110,10000,10000,10000,23204,11647,3,61.036914846233024,1.1011049991793698,10025.479848000032,17019.58985519738
1761164324,100,,Aggregated,50.100000,50.100000,3,4,6,13,41,57,73,110,10000,10000,10000,23257,11700,3,60.90240829483572,1.1011049991793698,10025.479848000032,16981.115750096746
1761164325,100,,Aggregated,50.100000,50.100000,3,4,5,13,41,56,73,110,10000,10000,10000,23304,11747,3,60.78347821532774,1.1011049991793698,10025.479848000032,16947.140576725025
1761164326,100,,Aggregated,49.800000,49.800000,3,4,5,13,41,56,73,110,10000,10000,10000,23352,11795,3,60.66225439572602,1.1011049991793698,10025.479848000032,16912.5850890716
1761164327,100,,Aggregated,50.200000,50.200000,3,4,5,13,41,56,73,110,10000,10000,10000,23403,11846,3,60.534030860487626,1.1011049991793698,10025.479848000032,16876.00764859206
1761164328,100,,Aggregated,50.500000,50.500000,3,4,5,12,40,56,73,110,10000,10000,10000,23450,11893,3,60.41627062724916,1.1011049991793698,10025.479848000032,16842.455223880595
1761164329,100,,Aggregated,51.000000,51.000000,3,4,5,12,40,56,73,110,10000,10000,10000,23500,11943,3,60.29171691072331,1.1011049991793698,10025.479848000032,16806.902425531916
1761164330,100,,Aggregated,48.400000,48.400000,3,4,5,12,40,56,73,110,10000,10000,10000,23548,11991,3,60.1726099709955,1.1011049991793698,10025.479848000032,16772.917105486664
1761164331,100,,Aggregated,49.600000,49.600000,3,4,5,12,40,56,73,110,10000,10000,10000,23598,12041,3,60.04885456678544,1.1011049991793698,10025.479848000032,16737.671709466904
1761164332,100,,Aggregated,49.800000,49.800000,3,4,5,12,40,56,73,110,10000,10000,10000,23646,12089,3,59.93065055971399,1.1011049991793698,10025.479848000032,16703.967605514674
1761164333,100,,Aggregated,49.300000,49.300000,3,4,5,12,40,56,73,110,10000,10000,10000,23696,12139,3,59.808261609384964,1.1011049991793698,10025.479848000032,16668.994893652936
1761164334,100,,Aggregated,49.000000,49.000000,3,4,5,12,40,56,73,110,10000,10000,10000,23739,12182,3,59.703367124267274,1.1011049991793698,10025.479848000032,16639.057500315936
1761164335,100,,Aggregated,48.400000,48.400000,3,4,5,12,40,56,73,110,10000,10000,10000,23793,12236,3,59.57201074849649,1.1011049991793698,10025.479848000032,16601.60631278107
1761164336,100,,Aggregated,49.100000,49.100000,3,4,5,12,40,56,73,110,10000,10000,10000,23843,12286,3,59.450900121208704,1.1011049991793698,10025.479848000032,16567.0894182779
1761164337,100,,Aggregated,48.900000,48.900000,3,4,5,11,40,56,73,110,10000,10000,10000,23886,12329,3,59.34710894967745,1.1011049991793698,10025.479848000032,16537.500921041614
1761164338,100,,Aggregated,47.900000,47.900000,2,4,5,11,40,56,73,110,10000,10000,10000,23942,12385,2,59.21273867818035,1.1011049991793698,10025.479848000032,16499.124550998247
1761164339,100,,Aggregated,48.000000,48.000000,2,4,5,11,40,56,73,110,10000,10000,10000,23987,12430,2,59.10494297673718,1.1011049991793698,10025.479848000032,16468.416183766207
1761164340,100,,Aggregated,49.000000,49.000000,2,4,5,11,39,56,73,110,10000,10000,10000,24040,12483,2,58.97867818976692,1.1011049991793698,10025.479848000032,16432.40428452579
1761164341,100,,Aggregated,49.200000,49.200000,2,4,5,11,39,56,72,110,10000,10000,10000,24089,12532,2,58.862614103325036,1.1011049991793698,10025.479848000032,16399.25343517788
1761164342,100,,Aggregated,48.100000,48.100000,2,4,5,11,39,56,72,110,10000,10000,10000,24139,12582,2,58.74447036339492,1.1011049991793698,10025.479848000032,16365.57467169311
1761164343,100,,Aggregated,49.000000,49.000000,2,4,5,11,39,56,72,110,10000,10000,10000,24189,12632,2,58.62689982640826,1.1011049991793698,10025.479848000032,16332.030551076936
1761164344,100,,Aggregated,48.900000,48.900000,2,4,5,11,39,56,72,110,10000,10000,10000,24240,12683,2,58.50742777289552,1.1011049991793698,10025.479848000032,16297.956806930693
1761164345,100,,Aggregated,49.400000,49.400000,2,4,5,11,39,56,72,110,10000,10000,10000,24291,12734,2,58.38857419912656,1.1011049991793698,10025.479848000032,16264.020172080194
1761164346,100,,Aggregated,48.900000,48.900000,2,4,5,11,39,56,72,100,10000,10000,10000,24336,12779,2,58.283938163255826,1.1011049991793698,10025.479848000032,16234.19538954635
1761164347,100,,Aggregated,49.100000,49.100000,2,4,5,11,39,56,72,100,10000,10000,10000,24385,12828,2,58.1704359301617,1.1011049991793698,10025.479848000032,16201.851014968219
1761164348,100,,Aggregated,49.600000,49.600000,2,4,5,11,39,56,72,100,10000,10000,10000,24435,12875,2,58.05540625078789,1.1011049991793698,10025.479848000032,16169.030325352976
1761164349,100,,Aggregated,49.500000,49.500000,2,4,5,10,39,56,72,100,10000,10000,10000,24476,12915,2,57.96130675490274,1.1011049991793698,10025.479848000032,16142.193454812877
1761164350,100,,Aggregated,49.800000,49.800000,2,4,5,10,39,56,72,100,10000,10000,10000,24529,12968,2,57.84001870373861,1.1011049991793698,10025.479848000032,16107.59615149415
1761164351,100,,Aggregated,49.500000,49.100000,2,4,5,10,39,56,72,100,10000,10000,10000,24580,13019,2,57.72381413966664,1.1011049991793698,10025.479848000032,16074.454719283971
1761164352,100,,Aggregated,49.600000,49.200000,2,4,5,10,39,56,72,110,10000,10000,10000,24632,13071,2,58.336150371549294,1.1011049991793698,10025.479848000032,16040.808744722312
1761164353,100,,Aggregated,49.100000,48.700000,2,4,5,10,39,56,72,110,10000,10000,10000,24682,13121,2,58.22188690158814,1.1011049991793698,10025.479848000032,16008.601936633984
1761164354,100,,Aggregated,49.400000,49.000000,2,4,5,10,39,56,72,110,10000,10000,10000,24734,13173,2,58.10334405627869,1.1011049991793698,10025.479848000032,15975.233605563193
1761164355,100,,Aggregated,49.000000,48.600000,2,4,5,10,38,56,72,110,10000,10000,10000,24784,13223,2,57.98982243798427,1.1011049991793698,10025.479848000032,15943.291841510652
1761164356,100,,Aggregated,48.800000,48.400000,2,4,5,10,38,56,72,110,10000,10000,10000,24836,13275,2,57.87214571710445,1.1011049991793698,10025.479848000032,15910.196408439362
1761164357,100,,Aggregated,49.600000,49.200000,2,4,5,10,38,56,72,110,10000,10000,10000,24889,13328,2,57.75295131592266,1.1011049991793698,10025.479848000032,15876.609385672386
1761164358,100,,Aggregated,49.000000,48.600000,2,4,5,10,38,55,72,100,10000,10000,10000,24938,13377,2,57.64303174208057,1.1011049991793698,10025.479848000032,15845.677119255753
1761164359,100,,Aggregated,50.300000,49.900000,2,4,5,10,38,55,72,100,10000,10000,10000,24985,13424,2,57.538085355093074,1.1011049991793698,10025.479848000032,15816.1208324995
1761164360,100,,Aggregated,49.800000,49.400000,2,4,5,10,38,55,72,100,10000,10000,10000,25041,13480,2,57.413392977157386,1.1011049991793698,10025.479848000032,15781.05962221956
1761164361,100,,Aggregated,50.600000,50.600000,2,4,5,10,38,55,72,100,10000,10000,10000,25087,13526,2,57.31151444010855,1.1011049991793698,10025.479848000032,15752.361940447243
1761164362,100,,Aggregated,50.200000,50.200000,2,4,5,9,38,55,72,100,10000,10000,10000,25140,13579,2,57.19465841618958,1.1011049991793698,10025.479848000032,15719.425139220366
1761164363,100,,Aggregated,51.000000,51.000000,2,4,5,9,38,55,72,100,10000,10000,10000,25190,13629,2,57.084788705042165,1.1011049991793698,10025.479848000032,15688.484438269154
1761164364,100,,Aggregated,50.600000,50.600000,2,4,5,9,38,55,72,100,10000,10000,10000,25241,13680,2,56.973221237154476,1.1011049991793698,10025.479848000032,15657.06861851749
1761164365,100,,Aggregated,50.400000,50.400000,2,4,5,9,38,55,72,100,10000,10000,10000,25284,13723,2,56.87947435761824,1.1011049991793698,10025.479848000032,15630.681379528556
1761164366,100,,Aggregated,51.900000,51.900000,2,4,5,9,38,55,72,100,10000,10000,10000,25343,13782,2,56.751874072564895,1.1011049991793698,10025.479848000032,15594.623406857909
1761164367,100,,Aggregated,50.100000,50.100000,2,4,5,9,38,55,72,100,10000,10000,10000,25388,13827,2,56.65453304309167,1.1011049991793698,10025.479848000032,15567.231959981093
1761164368,100,,Aggregated,51.000000,51.000000,2,4,5,9,38,55,72,100,10000,10000,10000,25433,13872,2,56.55756098745758,1.1011049991793698,10025.479848000032,15539.93874100578
1761164369,100,,Aggregated,49.800000,49.800000,2,4,5,9,37,55,71,100,10000,10000,10000,25481,13920,2,56.454475409638974,1.1011049991793698,10025.479848000032,15510.91962638829
1761164370,100,,Aggregated,49.800000,49.800000,2,4,5,9,37,55,71,100,10000,10000,10000,25531,13970,2,56.34746146586531,1.1011049991793698,10025.479848000032,15480.81371665818
1761164371,100,,Aggregated,49.300000,49.300000,2,4,5,9,37,55,71,100,10000,10000,10000,25583,14022,2,56.23670252777299,1.1011049991793698,10025.479848000032,15449.63964351327
1761164372,100,,Aggregated,49.700000,49.700000,2,4,5,9,37,55,71,100,10000,10000,10000,25634,14073,2,56.128510232972324,1.1011049991793698,10025.479848000032,15419.176445346026
1761164373,100,,Aggregated,48.800000,48.800000,2,4,5,8,37,55,71,100,10000,10000,10000,25689,14128,2,56.01241841761116,1.1011049991793698,10025.479848000032,15386.466191755226
1761164374,100,,Aggregated,50.200000,50.200000,2,4,5,8,37,55,71,99,10000,10000,10000,25739,14178,2,55.90718926135476,1.1011049991793698,10025.479848000032,15356.852092155872
1761164375,100,,Aggregated,50.300000,50.300000,2,4,5,8,37,55,71,99,10000,10000,10000,25788,14227,2,55.80449236168014,1.1011049991793698,10025.479848000032,15327.935435086087
1761164376,100,,Aggregated,49.500000,49.500000,2,4,5,8,37,55,71,99,10000,10000,10000,25839,14278,2,55.69803610623545,1.1011049991793698,10025.479848000032,15297.950965594644
1761164377,100,,Aggregated,50.000000,50.000000,2,4,5,8,37,55,71,99,10000,10000,10000,25893,14332,2,55.58572448603922,1.1011049991793698,10025.479848000032,15266.336693314795
1761164378,100,,Aggregated,49.700000,49.700000,2,4,5,8,37,55,71,99,10000,10000,10000,25942,14381,2,55.48441131782499,1.1011049991793698,10025.479848000032,15237.755030452548
1761164379,100,,Aggregated,50.900000,50.900000,2,4,5,8,37,55,71,99,10000,10000,10000,25996,14435,2,55.372960019965085,1.1011049991793698,10025.479848000032,15206.393214340667
1761164380,100,,Aggregated,51.400000,51.400000,2,4,5,8,37,55,71,99,10000,10000,10000,26049,14488,2,55.26401196875132,1.1011049991793698,10025.479848000032,15175.712157856347
1761164381,100,,Aggregated,50.700000,50.700000,2,4,5,8,37,55,71,99,10000,10000,10000,26093,14532,2,55.17392776671931,1.1011049991793698,10025.479848000032,15150.346683018433
1761164382,100,,Aggregated,51.100000,51.100000,2,4,5,8,36,55,71,98,10000,10000,10000,26144,14583,2,55.06992983564129,1.1011049991793698,10025.479848000032,15121.062614749082
1761164383,100,,Aggregated,51.800000,51.800000,2,4,5,8,36,55,71,98,10000,10000,10000,26202,14641,2,54.952174044996816,1.1011049991793698,10025.479848000032,15087.889245095794
1761164384,100,,Aggregated,50.600000,50.600000,2,4,5,8,36,55,71,98,10000,10000,10000,26249,14688,2,54.85705429791643,1.1011049991793698,10025.479848000032,15061.117147319897
1761164385,100,,Aggregated,51.100000,51.100000,2,4,5,8,36,55,71,98,10000,10000,10000,26301,14740,2,54.75229287240106,1.1011049991793698,10025.479848000032,15031.609482529182
1761164386,100,,Aggregated,50.500000,50.500000,2,4,5,7,36,55,71,98,10000,10000,10000,26349,14788,2,54.65597129879791,1.1011049991793698,10025.479848000032,15004.479259174921
1761164387,100,,Aggregated,51.400000,51.400000,2,4,5,7,36,55,71,97,10000,10000,10000,26412,14851,2,54.530008395843794,1.1011049991793698,10025.479848000032,14969.035097682872
1761164388,100,,Aggregated,51.100000,51.100000,2,4,5,7,36,55,71,97,10000,10000,10000,26452,14891,2,54.45057693936275,1.1011049991793698,10025.479848000032,14946.606456978678
1761164389,100,,Aggregated,50.500000,50.500000,2,3,5,7,36,54,70,97,10000,10000,10000,26503,14942,2,54.349406374336,1.1011049991793698,10025.479848000032,14918.093649775497
1761164390,100,,Aggregated,50.800000,50.800000,2,3,5,7,36,54,70,97,10000,10000,10000,26550,14989,2,54.25646741386194,1.1011049991793698,10025.479848000032,14891.928512241055
1761164391,100,,Aggregated,50.400000,50.400000,2,3,5,7,36,54,70,97,10000,10000,10000,26599,15038,2,54.15990394766831,1.1011049991793698,10025.479848000032,14864.731944809955
1761164392,100,,Aggregated,50.400000,50.400000,2,3,5,7,36,54,70,97,10000,10000,10000,26653,15092,2,54.05390522515394,1.1011049991793698,10025.479848000032,14834.900911717255
1761164393,100,,Aggregated,50.200000,50.200000,2,3,5,7,36,54,70,97,10000,10000,10000,26701,15140,2,53.95998543230687,1.1011049991793698,10025.479848000032,14808.483577394105
1761164394,100,,Aggregated,50.600000,50.600000,2,3,5,7,36,54,70,97,10000,10000,10000,26755,15194,2,53.85486178841411,1.1011049991793698,10025.479848000032,14778.886152121098
1761164395,100,,Aggregated,49.900000,49.900000,2,3,5,7,35,54,70,97,10000,10000,10000,26796,15235,2,53.7753605431787,1.1011049991793698,10025.479848000032,14756.48932676519
1761164396,100,,Aggregated,50.300000,50.300000,2,3,4,7,35,54,70,96,10000,10000,10000,26848,15287,2,53.6747416431769,1.1011049991793698,10025.479848000032,14728.171670143027
1761164397,100,,Aggregated,50.300000,50.300000,2,3,4,7,35,54,70,95,10000,10000,10000,26901,15340,2,53.57263908456983,1.1011049991793698,10025.479848000032,14699.43537414966
1761164398,100,,Aggregated,49.700000,49.700000,2,3,4,7,35,54,70,95,10000,10000,10000,26944,15383,2,53.49006738947506,1.1011049991793698,10025.479848000032,14676.186497921615
1761164399,100,,Aggregated,49.900000,49.900000,2,3,4,7,35,54,70,95,10000,10000,10000,26996,15435,2,53.39065480415652,1.1011049991793698,10025.479848000032,14648.18265668988
1761164400,100,,Aggregated,48.600000,48.600000,2,3,4,7,35,54,70,95,10000,10000,10000,27043,15482,2,53.301018264874806,1.1011049991793698,10025.479848000032,14622.963761417002
1761164401,100,,Aggregated,49.100000,49.100000,2,3,4,7,35,54,70,95,10000,10000,10000,27091,15530,2,53.20995947956897,1.1011049991793698,10025.479848000032,14597.29662987708
1761164402,100,,Aggregated,49.300000,49.300000,2,3,4,7,35,54,70,95,10000,10000,10000,27141,15580,2,53.11538340064863,1.1011049991793698,10025.479848000032,14570.659776721564
1761164403,100,,Aggregated,49.200000,49.200000,2,3,4,7,35,54,70,95,10000,10000,10000,27198,15637,2,53.00797154220897,1.1011049991793698,10025.479848000032,14540.399624972424
1761164404,100,,Aggregated,48.500000,48.500000,2,3,4,7,35,54,70,95,10000,10000,10000,27243,15682,2,52.923442409169375,1.1011049991793698,10025.479848000032,14516.601438901736
1761164405,100,,Aggregated,49.500000,49.500000,2,3,4,7,35,54,70,95,10000,10000,10000,27294,15733,2,52.82797390151705,1.1011049991793698,10025.479848000032,14489.71675093427
1761164406,100,,Aggregated,49.900000,49.900000,2,3,4,7,35,54,70,94,10000,10000,10000,27349,15788,2,52.72569242389093,1.1011049991793698,10025.479848000032,14460.845405682108
1761164407,100,,Aggregated,48.800000,48.800000,2,3,4,6,35,54,69,94,10000,10000,10000,27393,15832,2,52.6439656606798,1.1011049991793698,10025.479848000032,14437.832840506699
1761164408,100,,Aggregated,50.000000,50.000000,2,3,4,6,35,54,69,94,10000,10000,10000,27448,15887,2,52.54238625102025,1.1011049991793698,10025.479848000032,14409.181251821627
1761164409,100,,Aggregated,49.100000,49.100000,2,3,4,6,34,54,69,94,10000,10000,10000,27500,15939,2,52.44657665632743,1.1011049991793698,10025.479848000032,14382.199127272726
1761164410,100,,Aggregated,50.200000,50.200000,2,3,4,6,34,54,69,94,10000,10000,10000,27546,15985,2,52.36212577855234,1.1011049991793698,10025.479848000032,14358.411420895956
1761164411,100,,Aggregated,50.200000,50.200000,2,3,4,6,34,54,69,94,10000,10000,10000,27596,16034,2,52.271131775003525,1.1011049991793698,10025.479848000032,14332.654333961444
1761164412,100,,Aggregated,50.100000,50.100000,2,3,4,6,34,54,69,94,10000,10000,10000,27644,16080,2,52.18353894754726,1.1011049991793698,10025.479848000032,14308.053610186658
1761164413,100,,Aggregated,50.000000,50.000000,2,3,4,6,34,54,69,94,10000,10000,10000,27691,16127,2,52.098046819146944,1.087937000193051,10025.479848000032,14284.002925138131
1761164414,100,,Aggregated,49.400000,49.100000,2,3,4,6,34,54,69,94,10000,10000,10000,27730,16166,2,52.02742803685549,1.087937000193051,10025.479848000032,14264.112008654887
1761164415,100,,Aggregated,49.600000,49.300000,2,3,4,6,34,54,69,95,10000,10000,10000,27785,16221,2,52.44859174781364,1.087937000193051,10025.479848000032,14236.147021774339
1761164416,100,,Aggregated,48.700000,48.400000,2,3,4,6,34,54,69,94,10000,10000,10000,27828,16264,2,52.37044721888006,1.087937000193051,10025.479848000032,14214.37473048728
1761164417,100,,Aggregated,49.300000,49.000000,2,3,4,6,34,54,69,94,10000,10000,10000,27886,16322,2,52.26532192537435,1.087937000193051,10025.479848000032,14185.106684357743
1761164418,100,,Aggregated,48.700000,48.400000,2,3,4,6,34,54,69,95,10000,10000,10000,27930,16366,2,52.61981082431045,1.087937000193051,10025.479848000032,14162.979054779807
1761164419,100,,Aggregated,48.600000,48.300000,2,3,4,6,34,54,69,95,10000,10000,10000,27982,16418,2,52.525610192730625,1.087937000193051,10025.479848000032,14136.920055750124
1761164420,100,,Aggregated,48.700000,48.400000,2,3,4,6,34,54,69,94,10000,10000,10000,28024,16460,2,52.44956611943296,1.087937000193051,10025.479848000032,14115.924528975163
1761164421,100,,Aggregated,48.300000,48.000000,2,3,4,6,34,53,69,94,10000,10000,10000,28083,16519,2,52.34319366727166,1.087937000193051,10025.479848000032,14086.55603033864
1761164422,100,,Aggregated,48.500000,48.200000,2,3,4,6,34,53,69,94,10000,10000,10000,28125,16561,2,52.267721281030674,1.087937000193051,10025.479848000032,14065.72416
1761164423,100,,Aggregated,48.300000,48.000000,2,3,4,6,34,53,69,94,10000,10000,10000,28181,16617,2,52.16760545048046,1.087937000193051,10025.479848000032,14038.045243248998
1761164424,100,,Aggregated,49.600000,49.600000,2,3,4,6,34,53,69,94,10000,10000,10000,28235,16671,2,52.07138900251412,1.087937000193051,10025.479848000032,14011.454081813352
1761164425,100,,Aggregated,48.700000,48.700000,2,3,4,6,34,53,69,94,10000,10000,10000,28278,16714,2,51.99508334514393,1.087937000193051,10025.479848000032,13990.357486385175
1761164426,100,,Aggregated,48.900000,48.900000,2,3,4,6,33,53,69,94,10000,10000,10000,28333,16769,2,51.89769870574911,1.087937000193051,10025.479848000032,13963.475417357851
1761164427,100,,Aggregated,49.300000,49.300000,2,3,4,6,33,53,69,94,10000,10000,10000,28391,16827,2,51.79540602736754,1.087937000193051,10025.479848000032,13935.223662428234
1761164428,100,,Aggregated,49.000000,49.000000,2,3,4,6,33,53,69,94,10000,10000,10000,28432,16868,2,51.723416618809445,1.087937000193051,10025.479848000032,13915.322348058526
1761164429,100,,Aggregated,50.300000,50.300000,2,3,4,6,33,53,69,94,10000,10000,10000,28483,16919,2,51.634138303233215,1.087937000193051,10025.479848000032,13890.661341853036
1761164430,100,,Aggregated,49.900000,49.900000,2,3,4,6,33,53,69,93,10000,10000,10000,28530,16966,2,51.552159277777605,1.087937000193051,10025.479848000032,13868.00844724851
1761164431,100,,Aggregated,50.400000,50.400000,2,3,4,6,33,53,69,93,10000,10000,10000,28587,17023,2,51.4530327267287,1.087937000193051,10025.479848000032,13840.624269772974
