Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761165817,100,,Aggregated,50.600000,50.600000,3,5,11,22,51,68,89,120,10000,10000,10000,22883,8835,3,60.35605286565734,1.1054319984395988,10009.610915998564,23821.007516496964
1761165818,100,,Aggregated,51.100000,51.100000,3,5,11,22,51,68,89,110,10000,10000,10000,22936,8888,3,60.220809372463776,1.1054319984395988,10009.610915998564,23766.282656086503
1761165819,100,,Aggregated,50.500000,50.500000,3,5,11,22,51,68,89,110,10000,10000,10000,22984,8936,3,60.09896529419724,1.1054319984395988,10009.610915998564,23716.93682561782
1761165820,100,,Aggregated,49.800000,49.800000,3,4,11,22,51,68,89,110,10000,10000,10000,23028,8980,3,59.98758342803678,1.1054319984395988,10009.610915998564,23671.883142261595
1761165821,100,,Aggregated,49.700000,49.700000,3,4,11,22,51,68,89,110,10000,10000,10000,23075,9027,3,59.86903243695931,1.1054319984395988,10009.610915998564,23623.94855904659
1761165822,100,,Aggregated,49.400000,49.400000,3,4,11,22,51,68,89,110,10000,10000,10000,23121,9073,3,59.753614708136865,1.1054319984395988,10009.610915998564,23577.224471259895
1761165823,100,,Aggregated,49.300000,49.300000,3,4,11,22,51,68,89,110,10000,10000,10000,23178,9130,3,59.61120199179504,1.1054319984395988,10009.610915998564,23519.597506255934
1761165824,100,,Aggregated,49.100000,49.100000,3,4,11,22,51,68,89,110,10000,10000,10000,23219,9171,3,59.50925925172608,1.1054319984395988,10009.610915998564,23478.299151556916
1761165825,100,,Aggregated,49.900000,49.900000,3,4,10,22,51,68,89,110,10000,10000,10000,23275,9227,3,59.37056750362307,1.1054319984395988,10009.610915998564,23422.14418904404
1761165826,100,,Aggregated,48.400000,48.400000,3,4,10,21,50,68,89,110,10000,10000,10000,23325,9277,3,59.24733012162181,1.1054319984395988,10009.610915998564,23372.229539121116
1761165827,100,,Aggregated,48.900000,48.900000,3,4,10,21,50,68,88,110,10000,10000,10000,23375,9327,3,59.1245155525487,1.1054319984395988,10009.610915998564,23322.525989304813
1761165828,100,,Aggregated,48.500000,48.500000,3,4,10,21,50,68,88,110,10000,10000,10000,23424,9376,3,59.00472088660465,1.1054319984395988,10009.610915998564,23274.027023565573
1761165829,100,,Aggregated,49.300000,49.300000,3,4,10,21,50,67,88,110,10000,10000,10000,23474,9426,3,58.88297568615629,1.1054319984395988,10009.610915998564,23224.73924341825
1761165830,100,,Aggregated,49.500000,49.500000,3,4,10,21,50,67,88,110,10000,10000,10000,23526,9478,3,58.75693139394013,1.1054319984395988,10009.610915998564,23173.72268979002
1761165831,100,,Aggregated,49.200000,49.200000,3,4,10,21,50,67,88,110,10000,10000,10000,23568,9520,3,58.65563130315851,1.1054319984395988,10009.610915998564,23132.65979293958
1761165832,100,,Aggregated,49.700000,49.700000,3,4,10,21,50,67,88,110,10000,10000,10000,23613,9562,3,58.54751813568163,1.1054319984395988,10009.610915998564,23088.88607970186
1761165833,100,,Aggregated,49.300000,49.300000,3,4,10,20,50,67,88,110,10000,10000,10000,23662,9611,3,58.4301576785076,1.1054319984395988,10009.610915998564,23041.366537063648
1761165834,100,,Aggregated,50.000000,50.000000,3,4,10,20,50,67,88,110,10000,10000,10000,23710,9659,3,58.3155961961557,1.1054319984395988,10009.610915998564,22995.008814846056
1761165835,100,,Aggregated,49.000000,48.700000,3,4,9,20,50,67,88,110,10000,10000,10000,23768,9717,3,58.94446661186694,1.1054319984395988,10009.610915998564,22939.229089532146
1761165836,100,,Aggregated,48.900000,48.600000,3,4,9,20,50,67,88,110,10000,10000,10000,23805,9754,3,58.855753468719,1.1054319984395988,10009.610915998564,22903.78176853602
1761165837,100,,Aggregated,48.600000,48.300000,3,4,9,20,50,67,88,110,10000,10000,10000,23860,9809,3,58.72450687455425,1.1054319984395988,10009.610915998564,22851.29970662196
1761165838,100,,Aggregated,48.700000,48.400000,3,4,9,20,50,67,88,110,10000,10000,10000,23912,9861,3,58.856399428063455,1.1054319984395988,10009.610915998564,22801.875292740046
1761165839,100,,Aggregated,48.400000,48.100000,3,4,9,20,50,67,88,110,10000,10000,10000,23955,9904,3,58.75427165722636,1.1054319984395988,10009.610915998564,22761.187977457732
1761165840,100,,Aggregated,48.200000,47.900000,3,4,9,20,50,67,88,110,10000,10000,10000,24009,9958,3,58.626305498765085,1.1054319984395988,10009.610915998564,22710.310092048814
1761165841,100,,Aggregated,48.800000,48.500000,3,4,9,20,50,67,88,110,10000,10000,10000,24060,10009,3,58.50583722077531,1.1054319984395988,10009.610915998564,22662.45748129676
1761165842,100,,Aggregated,48.000000,47.700000,3,4,9,19,50,67,88,110,10000,10000,10000,24111,10060,3,58.38592285595178,1.1054319984395988,10009.610915998564,22614.812036000167
1761165843,100,,Aggregated,47.700000,47.400000,3,4,8,19,49,67,88,110,10000,10000,10000,24161,10110,3,58.26883474760407,1.1054319984395988,10009.610915998564,22568.282893919953
1761165844,100,,Aggregated,47.700000,47.400000,3,4,8,19,49,67,88,110,10000,10000,10000,24206,10155,3,58.16383849817672,1.1054319984395988,10009.610915998564,22526.55928282244
1761165845,100,,Aggregated,49.200000,49.200000,3,4,8,19,49,67,88,110,10000,10000,10000,24261,10210,3,58.03608790750059,1.1054319984395988,10009.610915998564,22475.812332550184
1761165846,100,,Aggregated,49.800000,49.800000,3,4,8,19,49,67,88,110,10000,10000,10000,24304,10253,3,57.93662004694176,1.1054319984395988,10009.610915998564,22436.287771560237
1761165847,100,,Aggregated,50.300000,50.300000,3,4,8,19,49,67,88,110,10000,10000,10000,24353,10302,3,57.8237367197419,1.1054319984395988,10009.610915998564,22391.414733297745
1761165848,100,,Aggregated,49.400000,49.400000,3,4,8,19,49,67,88,110,10000,10000,10000,24405,10354,3,57.70452891738924,1.1054319984395988,10009.610915998564,22344.00381069453
1761165849,100,,Aggregated,49.800000,49.800000,3,4,8,19,49,67,88,110,10000,10000,10000,24453,10402,3,57.59512733635501,1.1054319984395988,10009.610915998564,22300.411196990146
1761165850,100,,Aggregated,49.500000,49.500000,3,4,8,18,49,67,88,110,10000,10000,10000,24505,10454,3,57.476790545720355,1.1054319984395988,10009.610915998564,22253.372087329117
1761165851,100,,Aggregated,49.500000,49.500000,3,4,8,18,49,67,87,110,10000,10000,10000,24551,10500,3,57.37262826515724,1.1054319984395988,10009.610915998564,22211.9387397662
1761165852,100,,Aggregated,49.300000,49.300000,3,4,7,18,49,67,87,110,10000,10000,10000,24608,10557,3,57.244131082244195,1.1054319984395988,10009.610915998564,22160.807420351106
1761165853,100,,Aggregated,50.200000,50.200000,3,4,7,18,49,67,87,110,10000,10000,10000,24659,10608,3,57.12961220251714,1.1054319984395988,10009.610915998564,22115.260432296524
1761165854,100,,Aggregated,50.200000,50.200000,3,4,7,18,49,67,87,110,10000,10000,10000,24708,10657,3,57.02008125821062,1.1054319984395988,10009.610915998564,22071.672980411204
1761165855,100,,Aggregated,49.300000,49.300000,3,4,7,18,49,67,87,110,10000,10000,10000,24751,10700,3,56.92422278016577,1.1054319984395988,10009.610915998564,22033.56167427579
1761165856,100,,Aggregated,49.200000,49.200000,3,4,7,18,49,67,87,110,10000,10000,10000,24806,10755,3,56.80203637692001,1.060679000147502,10009.610915998564,21984.991735870353
1761165857,100,,Aggregated,49.700000,49.700000,3,4,7,18,49,67,87,110,10000,10000,10000,24855,10804,3,56.69371891972954,1.060679000147502,10009.610915998564,21941.917843492254
1761165858,100,,Aggregated,49.800000,49.800000,3,4,7,18,49,67,87,110,10000,10000,10000,24905,10854,3,56.58350295598809,1.060679000147502,10009.610915998564,21898.137040754867
1761165859,100,,Aggregated,49.700000,49.700000,3,4,7,17,48,67,87,110,10000,10000,10000,24956,10905,3,56.47165946589546,1.060679000147502,10009.610915998564,21853.662766468984
1761165860,100,,Aggregated,49.100000,49.100000,3,4,7,17,48,67,87,110,10000,10000,10000,25001,10950,3,56.373363743646124,1.060679000147502,10009.610915998564,21814.576936922524
1761165861,100,,Aggregated,50.300000,50.300000,3,4,7,17,48,67,87,110,10000,10000,10000,25059,11008,3,56.24717887560894,1.060679000147502,10009.610915998564,21764.415499421364
1761165862,100,,Aggregated,50.000000,50.000000,3,4,7,17,48,67,87,110,10000,10000,10000,25107,11056,3,56.143076151586534,1.060679000147502,10009.610915998564,21723.065081451387
1761165863,100,,Aggregated,50.400000,50.400000,3,4,7,17,48,67,87,110,10000,10000,10000,25156,11105,3,56.03720540709505,1.060679000147502,10009.610915998564,21681.00663857529
1761165864,100,,Aggregated,50.900000,50.900000,3,4,7,17,48,66,87,110,10000,10000,10000,25204,11153,3,55.93397118123605,1.060679000147502,10009.610915998564,21639.976233931124
1761165865,100,,Aggregated,49.600000,49.600000,3,4,7,17,48,66,87,110,10000,10000,10000,25256,11205,3,55.82263449607527,1.060679000147502,10009.610915998564,21595.713731390562
1761165866,100,,Aggregated,50.500000,50.500000,3,4,7,17,48,66,87,110,10000,10000,10000,25306,11255,3,55.71601850525087,1.060679000147502,10009.610915998564,21553.317790247373
1761165867,100,,Aggregated,49.300000,49.300000,3,4,7,17,48,66,87,110,10000,10000,10000,25352,11301,3,55.61835659343962,1.060679000147502,10009.610915998564,21514.46469706532
1761165868,100,,Aggregated,50.100000,50.100000,3,4,7,16,48,66,87,110,10000,10000,10000,25408,11357,3,55.49990186928844,1.060679000147502,10009.610915998564,21467.3548488665
1761165869,100,,Aggregated,49.300000,49.300000,3,4,7,16,48,66,87,110,10000,10000,10000,25449,11398,3,55.413455053671235,1.060679000147502,10009.610915998564,21432.993202090456
1761165870,100,,Aggregated,50.200000,50.200000,3,4,7,16,48,66,86,110,10000,10000,10000,25500,11449,3,55.306404248034646,1.060679000147502,10009.610915998564,21390.40305882353
1761165871,100,,Aggregated,49.500000,49.500000,3,4,7,16,48,66,86,110,10000,10000,10000,25546,11495,3,55.210195431804706,1.060679000147502,10009.610915998564,21352.133171533704
1761165872,100,,Aggregated,49.700000,49.700000,3,4,6,16,48,66,86,110,10000,10000,10000,25595,11544,3,55.108039795815245,1.060679000147502,10009.610915998564,21311.50591912483
1761165873,100,,Aggregated,49.100000,49.100000,3,4,6,16,47,66,86,110,10000,10000,10000,25642,11591,3,55.01040035215211,1.060679000147502,10009.610915998564,21272.68961079479
1761165874,100,,Aggregated,48.100000,48.100000,3,4,6,16,47,66,86,110,10000,10000,10000,25685,11634,3,54.92141869674464,1.060679000147502,10009.610915998564,21237.305470118747
1761165875,100,,Aggregated,48.800000,48.800000,3,4,6,16,47,66,86,110,10000,10000,10000,25740,11689,3,54.8080738252093,1.060679000147502,10009.610915998564,21192.219386169385
1761165876,100,,Aggregated,47.700000,47.700000,3,4,6,16,47,66,86,110,10000,10000,10000,25795,11744,3,54.69514506609365,1.060679000147502,10009.610915998564,21147.323124636558
1761165877,100,,Aggregated,48.800000,48.800000,3,4,6,16,47,66,86,110,10000,10000,10000,25840,11789,3,54.603141126543754,1.060679000147502,10009.610915998564,21110.74125386997
1761165878,100,,Aggregated,48.800000,48.800000,3,4,6,16,47,66,86,110,10000,10000,10000,25890,11839,3,54.50128757508272,1.060679000147502,10009.610915998564,21070.230436461956
1761165879,100,,Aggregated,48.900000,48.900000,3,4,6,16,47,66,86,110,10000,10000,10000,25936,11885,3,54.408008953689475,1.060679000147502,10009.610915998564,21033.101133559532
1761165880,100,,Aggregated,48.300000,48.300000,3,4,6,15,47,66,86,110,10000,10000,10000,25980,11929,3,54.31939020707815,1.060679000147502,10009.610915998564,20997.70946882217
1761165881,100,,Aggregated,49.000000,49.000000,3,4,6,15,47,66,86,110,10000,10000,10000,26035,11984,3,54.20853349187204,1.060679000147502,10009.610915998564,20953.632763587477
1761165882,100,,Aggregated,48.200000,48.200000,3,4,6,15,47,66,86,110,10000,10000,10000,26086,12035,3,54.10624273724919,1.060679000147502,10009.610915998564,20912.931342482556
1761165883,100,,Aggregated,48.500000,48.500000,3,4,6,15,47,66,86,110,10000,10000,10000,26143,12092,3,53.99227107519731,1.060679000147502,10009.610915998564,20867.63049382244
1761165884,100,,Aggregated,48.700000,48.700000,3,4,6,15,47,66,86,110,10000,10000,10000,26190,12139,3,53.89867248384463,1.060679000147502,10009.610915998564,20830.426345933563
1761165885,100,,Aggregated,49.600000,49.600000,3,4,6,15,47,66,86,110,10000,10000,10000,26242,12191,3,53.795515301878204,1.060679000147502,10009.610915998564,20789.421614206236
1761165886,100,,Aggregated,51.000000,51.000000,3,4,6,15,47,66,86,110,10000,10000,10000,26292,12241,3,53.69660195853812,1.060679000147502,10009.610915998564,20750.15696789898
1761165887,100,,Aggregated,50.200000,50.200000,3,4,6,15,47,66,86,110,10000,10000,10000,26341,12290,3,53.600113698830036,1.060679000147502,10009.610915998564,20711.80786606431
1761165888,100,,Aggregated,50.300000,50.300000,3,4,6,15,47,66,86,110,10000,10000,10000,26395,12344,3,53.49423744265474,1.060679000147502,10009.610915998564,20669.71456715287
1761165889,100,,Aggregated,49.900000,49.900000,3,4,6,15,46,66,86,110,10000,10000,10000,26445,12394,3,53.39651021092341,1.060679000147502,10009.610915998564,20630.894233314426
1761165890,100,,Aggregated,50.500000,50.500000,3,4,6,15,46,66,85,110,10000,10000,10000,26496,12445,3,53.29738969828939,1.060679000147502,10009.610915998564,20591.434707125605
1761165891,100,,Aggregated,49.800000,49.800000,3,4,6,14,46,66,85,110,10000,10000,10000,26551,12500,3,53.190807339417496,1.060679000147502,10009.610915998564,20549.061315957966
1761165892,100,,Aggregated,51.200000,51.200000,3,4,6,14,46,65,85,110,10000,10000,10000,26598,12547,3,53.10007438566338,1.060679000147502,10009.610915998564,20513.00417324611
1761165893,100,,Aggregated,51.500000,51.500000,3,4,6,14,46,65,85,110,10000,10000,10000,26649,12598,3,53.002096519489164,1.060679000147502,10009.610915998564,20474.006191601937
1761165894,100,,Aggregated,50.700000,50.700000,3,4,6,14,46,65,85,110,10000,10000,10000,26695,12644,3,52.91403289731671,1.060679000147502,10009.610915998564,20438.956733470688
1761165895,100,,Aggregated,51.200000,51.200000,3,4,6,14,46,65,85,110,10000,10000,10000,26744,12693,3,52.82036790561868,1.060679000147502,10009.610915998564,20401.768620999104
1761165896,100,,Aggregated,50.000000,50.000000,3,4,6,14,46,65,85,110,10000,10000,10000,26799,12748,3,52.715864704237674,1.060679000147502,10009.610915998564,20360.168177917087
1761165897,100,,Aggregated,49.900000,49.900000,3,4,6,14,46,65,85,110,10000,10000,10000,26847,12796,3,52.62494952266011,1.060679000147502,10009.610915998564,20324.006145938092
1761165898,100,,Aggregated,50.100000,50.100000,3,4,6,14,46,65,85,110,10000,10000,10000,26893,12839,3,52.53825093291401,1.060679000147502,10009.610915998564,20289.53843007474
1761165899,100,,Aggregated,51.200000,51.200000,3,4,6,14,46,65,85,110,10000,10000,10000,26942,12888,3,52.44604211049106,1.060679000147502,10009.610915998564,20252.871538861258
1761165900,100,,Aggregated,50.500000,50.500000,3,4,6,14,46,65,85,110,10000,10000,10000,26995,12941,3,52.3465756966788,1.060679000147502,10009.610915998564,20213.3664752732
1761165901,100,,Aggregated,50.100000,49.800000,3,4,6,14,46,65,85,110,10000,10000,10000,27043,12989,3,53.04384288735891,1.060679000147502,10009.610915998564,20177.748696520357
1761165902,100,,Aggregated,49.500000,49.200000,3,4,6,14,46,65,85,110,10000,10000,10000,27088,13034,3,52.958782291820924,1.060679000147502,10009.610915998564,20144.446618428825
1761165903,100,,Aggregated,49.100000,48.800000,3,4,6,14,46,65,85,110,10000,10000,10000,27147,13093,3,52.8475656383704,1.060679000147502,10009.610915998564,20100.970383467786
1761165904,100,,Aggregated,50.100000,49.800000,3,4,6,14,46,65,85,110,10000,10000,10000,27186,13132,3,52.774329158678725,1.060679000147502,10009.610915998564,20072.333259766056
1761165905,100,,Aggregated,49.000000,48.700000,3,4,5,13,46,65,85,110,10000,10000,10000,27244,13190,3,52.665979942550145,1.060679000147502,10009.610915998564,20029.88393774776
1761165906,100,,Aggregated,48.800000,48.500000,3,4,5,13,45,65,85,110,10000,10000,10000,27291,13237,3,52.57851889025072,1.060679000147502,10009.610915998564,19995.63361547763
1761165907,100,,Aggregated,49.800000,49.500000,3,4,5,13,45,65,85,110,10000,10000,10000,27343,13289,3,52.48202519064605,1.060679000147502,10009.610915998564,19957.853746845627
1761165908,100,,Aggregated,49.000000,48.700000,3,4,5,13,45,65,85,110,10000,10000,10000,27400,13346,3,52.376661317292914,1.060679000147502,10009.610915998564,19916.623357664233
1761165909,100,,Aggregated,48.300000,48.000000,3,4,5,13,45,65,85,110,10000,10000,10000,27439,13385,3,52.30484366492316,1.060679000147502,10009.610915998564,19888.50184044608
1761165910,100,,Aggregated,48.800000,48.500000,3,4,5,13,45,65,85,110,10000,10000,10000,27493,13439,3,52.20577573479909,1.060679000147502,10009.610915998564,19849.69243080057
1761165911,100,,Aggregated,50.100000,50.100000,3,4,5,13,45,65,85,110,10000,10000,10000,27545,13491,3,52.110796767973504,1.060679000147502,10009.610915998564,19812.47881648212
1761165912,100,,Aggregated,49.400000,49.400000,3,4,5,13,45,65,85,110,10000,10000,10000,27590,13536,3,52.02879801090361,1.060679000147502,10009.610915998564,19780.377564334904
1761165913,100,,Aggregated,50.300000,50.300000,3,4,5,13,45,65,85,110,10000,10000,10000,27652,13598,3,51.91622922923608,1.060679000147502,10009.610915998564,19736.32395486764
1761165914,100,,Aggregated,49.600000,49.600000,3,4,5,13,45,65,85,110,10000,10000,10000,27698,13644,3,51.833122074223276,1.060679000147502,10009.610915998564,19703.771355332516
1761165915,100,,Aggregated,50.500000,50.500000,3,4,5,13,45,65,85,110,10000,10000,10000,27746,13692,3,51.74657533355539,1.060679000147502,10009.610915998564,19669.923376342536
1761165916,100,,Aggregated,50.500000,50.500000,3,4,5,13,45,65,85,110,10000,10000,10000,27800,13746,3,51.64965829049726,1.060679000147502,10009.610915998564,19631.982122302157
1761165917,100,,Aggregated,50.300000,50.300000,3,4,5,12,45,65,84,110,10000,10000,10000,27849,13795,3,51.562047151309535,1.060679000147502,10009.610915998564,19597.679485798413
1761165918,100,,Aggregated,50.400000,50.400000,3,4,5,12,45,65,84,110,10000,10000,10000,27899,13845,3,51.47291742929195,1.060679000147502,10009.610915998564,19562.805942865336
1761165919,100,,Aggregated,51.300000,51.300000,3,4,5,12,45,65,84,110,10000,10000,10000,27958,13904,3,51.36810467733085,1.060679000147502,10009.610915998564,19521.820409185206
1761165920,100,,Aggregated,51.900000,51.900000,3,4,5,12,44,65,84,110,10000,10000,10000,28002,13948,3,51.29063736418209,1.060679000147502,10009.610915998564,19491.357295907434
1761165921,100,,Aggregated,50.700000,50.700000,3,4,5,12,44,65,84,110,10000,10000,10000,28058,14004,3,51.19196982446427,1.060679000147502,10009.610915998564,19452.7270653646
1761165922,100,,Aggregated,51.600000,51.600000,3,4,5,12,44,64,84,110,10000,10000,10000,28107,14053,3,51.105841191475974,1.060679000147502,10009.610915998564,19419.054755043227
1761165923,100,,Aggregated,50.700000,50.700000,3,4,5,12,44,64,84,110,10000,10000,10000,28162,14108,3,51.00977075739709,1.060679000147502,10009.610915998564,19381.388821816632
1761165924,100,,Aggregated,51.700000,51.700000,3,4,5,12,44,64,84,110,10000,10000,10000,28205,14151,3,50.93478264363828,1.060679000147502,10009.610915998564,19352.04080836731
1761165925,100,,Aggregated,50.700000,50.700000,3,4,5,12,44,64,84,110,10000,10000,10000,28254,14200,3,50.84961911633067,1.060679000147502,10009.610915998564,19318.703617186948
1761165926,100,,Aggregated,51.100000,51.100000,3,4,5,12,44,64,84,110,10000,10000,10000,28306,14252,3,50.759453499534324,1.060679000147502,10009.610915998564,19283.472444004805
1761165927,100,,Aggregated,50.200000,50.200000,3,4,5,12,44,64,84,110,10000,10000,10000,28351,14297,3,50.681887220197645,1.060679000147502,10009.610915998564,19253.08983810095
1761165928,100,,Aggregated,50.800000,50.800000,3,4,5,12,44,64,84,110,10000,10000,10000,28405,14351,3,50.589033141306814,1.060679000147502,10009.610915998564,19216.742615736664
1761165929,100,,Aggregated,50.100000,50.100000,3,4,5,12,44,64,84,110,10000,10000,10000,28453,14399,3,50.506835167533545,1.060679000147502,10009.610915998564,19184.5514005553
1761165930,100,,Aggregated,48.800000,48.800000,3,4,5,11,44,64,84,110,10000,10000,10000,28510,14456,3,50.40957563875255,1.060679000147502,10009.610915998564,19146.468572430727
1761165931,100,,Aggregated,49.900000,49.900000,3,4,5,11,44,64,84,110,10000,10000,10000,28561,14507,3,50.32326157084235,1.060679000147502,10009.610915998564,19112.52400126046
