Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761165066,100,,Aggregated,49.600000,49.600000,3,4,7,15,41,57,74,100,10000,10000,10000,22889,10344,3,58.537595741752796,1.0706470002332935,10082.747970998753,18080.882563676874
1761165067,100,,Aggregated,48.000000,48.000000,3,4,7,15,41,57,74,100,10000,10000,10000,22938,10393,3,58.41643269121013,1.0706470002332935,10082.747970998753,18042.550963466736
1761165068,100,,Aggregated,48.900000,48.900000,3,4,7,15,41,57,74,100,10000,10000,10000,22992,10447,3,58.283522806801216,1.0706470002332935,10082.747970998753,18000.494389352818
1761165069,100,,Aggregated,48.500000,48.500000,3,4,7,14,41,57,74,100,10000,10000,10000,23044,10499,3,58.156214924794355,1.0706470002332935,10082.747970998753,17960.18751084881
1761165070,100,,Aggregated,48.800000,48.800000,3,4,7,14,41,57,74,100,10000,10000,10000,23095,10550,3,58.03192450586543,1.0706470002332935,10082.747970998753,17920.84031175579
1761165071,100,,Aggregated,49.000000,49.000000,3,4,7,14,41,57,74,100,10000,10000,10000,23146,10601,3,57.908113277022686,1.0706470002332935,10082.747970998753,17881.651386848698
1761165072,100,,Aggregated,49.900000,49.900000,3,4,7,14,41,57,74,100,10000,10000,10000,23192,10647,3,57.79695396899669,1.0706470002332935,10082.747970998753,17846.444808554676
1761165073,100,,Aggregated,50.000000,50.000000,3,4,7,14,41,56,73,100,10000,10000,10000,23241,10696,3,57.67898990826399,1.0706470002332935,10082.747970998753,17809.105331095907
1761165074,100,,Aggregated,49.300000,49.300000,3,4,7,14,41,56,73,100,10000,10000,10000,23304,10759,3,57.52801427686092,1.0706470002332935,10082.747970998753,17761.32809818057
1761165075,100,,Aggregated,49.600000,49.600000,3,4,7,14,41,56,73,100,10000,10000,10000,23346,10801,3,57.42777277430694,1.0706470002332935,10082.747970998753,17729.62002056027
1761165076,100,,Aggregated,49.300000,49.300000,3,4,7,14,41,56,73,100,10000,10000,10000,23400,10855,3,57.299538054571755,1.0706470002332935,10082.747970998753,17689.021581196583
1761165077,100,,Aggregated,51.300000,51.300000,3,4,6,14,40,56,73,98,10000,10000,10000,23452,10907,3,57.17644582615481,1.0706470002332935,10082.747970998753,17650.10110011939
1761165078,100,,Aggregated,50.500000,50.500000,3,4,6,14,40,56,73,98,10000,10000,10000,23497,10952,3,57.07107611052415,1.0706470002332935,10082.747970998753,17616.573562582456
1761165079,100,,Aggregated,51.000000,51.000000,3,4,6,14,40,56,73,97,10000,10000,10000,23546,11001,3,56.95614280977586,1.0587579999992158,10082.747970998753,17580.200671026927
1761165080,100,,Aggregated,51.100000,51.100000,3,4,6,14,40,56,73,97,10000,10000,10000,23598,11053,3,56.8347141243742,1.0587579999992158,10082.747970998753,17541.750190694125
1761165082,100,,Aggregated,50.400000,50.400000,3,4,6,14,40,56,73,97,10000,10000,10000,23653,11108,3,56.70705113985451,1.0587579999992158,10082.747970998753,17501.274299243225
1761165083,100,,Aggregated,50.200000,50.200000,3,4,6,13,40,56,73,97,10000,10000,10000,23693,11148,3,56.61440102042707,1.0587579999992158,10082.747970998753,17471.952686447476
1761165084,100,,Aggregated,50.200000,50.200000,3,4,6,13,40,56,73,95,10000,10000,10000,23750,11205,3,56.48301168606221,1.0587579999992158,10082.747970998753,17430.356084210525
1761165085,100,,Aggregated,50.600000,50.600000,3,4,6,13,40,56,73,95,10000,10000,10000,23795,11250,3,56.379621387853234,1.0587579999992158,10082.747970998753,17397.659298171886
1761165086,100,,Aggregated,49.900000,49.900000,3,4,6,13,40,56,73,95,10000,10000,10000,23845,11300,3,56.26522923862324,1.0587579999992158,10082.747970998753,17361.472342210105
1761165087,100,,Aggregated,49.000000,49.000000,3,4,6,13,40,56,73,95,10000,10000,10000,23894,11349,3,56.153648063110985,1.0587579999992158,10082.747970998753,17326.151335063194
1761165088,100,,Aggregated,49.900000,49.900000,3,4,6,13,40,56,73,95,10000,10000,10000,23943,11398,3,56.04254571498883,1.0587579999992158,10082.747970998753,17290.96784028735
1761165089,100,,Aggregated,49.900000,49.900000,3,4,6,13,40,56,73,95,10000,10000,10000,23993,11448,3,55.92955970516314,1.0587579999992158,10082.747970998753,17255.23419330638
1761165090,100,,Aggregated,49.000000,49.000000,3,4,6,13,40,56,73,94,10000,10000,10000,24050,11505,3,55.80140741326337,1.0587579999992158,10082.747970998753,17214.675093555095
1761165091,100,,Aggregated,49.000000,49.000000,3,4,6,13,40,56,73,94,10000,10000,10000,24094,11549,3,55.70287264987076,1.0587579999992158,10082.747970998753,17183.47750477297
1761165092,100,,Aggregated,50.000000,50.000000,3,4,6,13,40,56,73,94,10000,10000,10000,24146,11601,3,55.586857444586585,1.0587579999992158,10082.747970998753,17146.763190590573
1761165093,100,,Aggregated,50.000000,50.000000,3,4,6,13,40,56,73,94,10000,10000,10000,24195,11650,3,55.47798660351251,1.0587579999992158,10082.747970998753,17112.317338293036
1761165094,100,,Aggregated,49.600000,49.600000,3,4,6,13,40,56,73,93,10000,10000,10000,24239,11694,3,55.38071434213415,1.0587579999992158,10082.747970998753,17081.493378439704
1761165095,100,,Aggregated,49.100000,49.100000,3,4,6,13,40,56,73,93,10000,10000,10000,24296,11751,3,55.255225176489695,1.0587579999992158,10082.747970998753,17041.734441883436
1761165096,100,,Aggregated,48.900000,48.900000,3,4,6,13,40,56,73,93,10000,10000,10000,24343,11798,3,55.15197726212879,1.0587579999992158,10082.747970998753,17009.078420901285
1761165097,100,,Aggregated,48.900000,48.900000,3,4,6,13,39,56,73,93,10000,10000,10000,24390,11845,3,55.049116289503885,1.0587579999992158,10082.747970998753,16976.562443624436
1761165098,100,,Aggregated,49.700000,49.700000,3,4,6,13,39,56,73,93,10000,10000,10000,24441,11896,3,54.9382321223764,1.0587579999992158,10082.747970998753,16941.435252240088
1761165099,100,,Aggregated,49.800000,49.800000,3,4,6,12,39,56,73,93,10000,10000,10000,24490,11945,3,54.83197466173972,1.0587579999992158,10082.747970998753,16907.80800326664
1761165100,100,,Aggregated,49.800000,49.800000,3,4,6,12,39,55,73,93,10000,10000,10000,24548,12003,3,54.70684156183813,1.0587579999992158,10082.747970998753,16868.19276519472
1761165101,100,,Aggregated,49.800000,49.800000,3,4,6,12,39,55,73,93,10000,10000,10000,24591,12046,3,54.6143387776831,1.0587579999992158,10082.747970998753,16838.940872676994
1761165102,100,,Aggregated,49.900000,49.900000,3,4,6,12,39,55,73,93,10000,10000,10000,24647,12102,3,54.494370951515535,1.0587579999992158,10082.747970998753,16800.990668235485
1761165103,100,,Aggregated,49.700000,49.700000,3,4,6,12,39,55,73,93,10000,10000,10000,24694,12149,3,54.39410280833411,1.0587579999992158,10082.747970998753,16769.28751923544
1761165104,100,,Aggregated,50.000000,50.000000,3,4,6,12,39,55,72,92,10000,10000,10000,24749,12204,3,54.277302287324844,1.0587579999992158,10082.747970998753,16732.313548022143
1761165105,100,,Aggregated,49.800000,49.800000,3,4,6,12,39,55,72,92,10000,10000,10000,24793,12248,3,54.184252527124464,1.0587579999992158,10082.747970998753,16702.864921550437
1761165106,100,,Aggregated,50.900000,50.900000,3,4,6,12,39,55,72,92,10000,10000,10000,24847,12302,3,54.070535801384466,1.0587579999992158,10082.747970998753,16666.870930092166
1761165107,100,,Aggregated,49.500000,49.500000,3,4,6,12,39,55,72,92,10000,10000,10000,24888,12343,3,53.98453915959484,1.0587579999992158,10082.747970998753,16639.652362584377
1761165108,100,,Aggregated,50.200000,50.200000,3,4,6,12,39,55,72,92,10000,10000,10000,24941,12396,3,53.87370802261284,1.0587579999992158,10082.747970998753,16604.58730604226
1761165109,100,,Aggregated,49.300000,49.300000,3,4,6,12,39,55,72,92,10000,10000,10000,24988,12443,3,53.77601778689706,1.0587579999992158,10082.747970998753,16573.60465023211
1761165110,100,,Aggregated,50.000000,50.000000,3,4,6,12,39,55,72,92,10000,10000,10000,25045,12500,3,53.65780833703256,1.0587579999992158,10082.747970998753,16536.20255540028
1761165111,100,,Aggregated,49.600000,49.600000,3,4,6,12,39,55,72,92,10000,10000,10000,25091,12546,3,53.56278325718319,1.0587579999992158,10082.747970998753,16506.130724164042
1761165112,100,,Aggregated,49.700000,49.700000,3,4,5,12,39,55,72,92,10000,10000,10000,25140,12595,3,53.462338996578325,1.0587579999992158,10082.747970998753,16474.229196499604
1761165113,100,,Aggregated,49.700000,49.700000,3,4,5,12,38,55,72,92,10000,10000,10000,25192,12647,3,53.3559471458788,1.0587579999992158,10082.747970998753,16440.50567640521
1761165114,100,,Aggregated,49.300000,49.300000,3,4,5,12,38,55,72,91,10000,10000,10000,25237,12692,3,53.26421700091063,1.0587579999992158,10082.747970998753,16411.42120695804
1761165115,100,,Aggregated,49.600000,49.600000,3,4,5,12,38,55,72,91,10000,10000,10000,25283,12736,3,53.17089182320063,1.0587579999992158,10082.747970998753,16381.834552861606
1761165116,100,,Aggregated,48.500000,48.500000,3,4,5,12,38,55,72,91,10000,10000,10000,25330,12783,3,53.07575407883873,1.0587579999992158,10082.747970998753,16351.690090801421
1761165117,100,,Aggregated,48.900000,48.700000,3,4,5,11,38,55,72,91,10000,10000,10000,25379,12832,3,52.97677863418526,1.0587579999992158,10082.747970998753,16320.392529256473
1761165118,100,,Aggregated,48.300000,48.100000,3,4,5,11,38,55,72,92,10000,10000,10000,25428,12881,3,53.595428091670094,1.0587579999992158,10082.747970998753,16289.214212678937
1761165119,100,,Aggregated,49.400000,49.200000,3,4,5,11,38,55,72,92,10000,10000,10000,25476,12929,3,53.49803423190399,1.0587579999992158,10082.747970998753,16258.768959020254
1761165120,100,,Aggregated,48.700000,48.500000,3,4,5,11,38,55,72,92,10000,10000,10000,25525,12978,3,53.399186989460595,1.0587579999992158,10082.747970998753,16227.815357492655
1761165121,100,,Aggregated,48.900000,48.700000,3,4,5,11,38,55,72,92,10000,10000,10000,25582,13035,3,53.76590848987507,1.0587579999992158,10082.747970998753,16191.952505668049
1761165122,100,,Aggregated,48.200000,48.000000,3,4,5,11,38,55,72,92,10000,10000,10000,25631,13084,3,53.666618402051974,1.0587579999992158,10082.747970998753,16161.253404080995
1761165123,100,,Aggregated,48.900000,48.700000,3,4,5,11,38,55,72,92,10000,10000,10000,25677,13130,3,53.57376271488093,1.0587579999992158,10082.747970998753,16132.549908478404
1761165124,100,,Aggregated,48.900000,48.700000,3,4,5,11,38,55,72,92,10000,10000,10000,25730,13183,3,53.4673414780018,1.0587579999992158,10082.747970998753,16099.592771084337
1761165125,100,,Aggregated,48.500000,48.300000,3,4,5,11,38,55,72,92,10000,10000,10000,25774,13227,3,53.3792936639631,1.0587579999992158,10082.747970998753,16072.346085202142
1761165126,100,,Aggregated,49.600000,49.400000,3,4,5,11,38,55,72,92,10000,10000,10000,25822,13275,3,53.28342046045958,1.0587579999992158,10082.747970998753,16042.725699016342
1761165127,100,,Aggregated,49.100000,49.100000,2,4,5,11,38,55,72,92,10000,10000,10000,25878,13331,2,53.17208809556344,1.0587579999992158,10082.747970998753,16008.310997758714
1761165128,100,,Aggregated,49.100000,49.100000,2,4,5,11,38,55,72,92,10000,10000,10000,25917,13370,2,53.09487719701303,1.0587579999992158,10082.747970998753,15984.4216923255
1761165129,100,,Aggregated,49.600000,49.600000,2,4,5,11,37,55,72,92,10000,10000,10000,25970,13423,2,52.99033848159385,1.0587579999992158,10082.747970998753,15952.063881401617
1761165130,100,,Aggregated,48.700000,48.700000,2,4,5,11,37,55,72,91,10000,10000,10000,26023,13476,2,52.88625592948529,1.0587579999992158,10082.747970998753,15919.858202359452
1761165131,100,,Aggregated,49.500000,49.500000,2,4,5,11,37,55,72,91,10000,10000,10000,26075,13528,2,52.784392105809815,1.0587579999992158,10082.747970998753,15888.390680728668
1761165132,100,,Aggregated,49.500000,49.500000,2,4,5,11,37,55,72,91,10000,10000,10000,26125,13578,2,52.68708294889909,1.0587579999992158,10082.747970998753,15858.238583732058
1761165133,100,,Aggregated,49.400000,49.400000,2,4,5,10,37,55,72,91,10000,10000,10000,26179,13632,2,52.58216152595493,1.0587579999992158,10082.747970998753,15825.806753504718
1761165134,100,,Aggregated,49.600000,49.600000,2,4,5,10,37,55,72,91,10000,10000,10000,26230,13683,2,52.48340786465785,1.0587579999992158,10082.747970998753,15795.304193671369
1761165135,100,,Aggregated,50.400000,50.400000,2,4,5,10,37,55,71,91,10000,10000,10000,26279,13732,2,52.38888571699731,1.0587579999992158,10082.747970998753,15766.101754252444
1761165136,100,,Aggregated,49.700000,49.700000,2,4,5,10,37,55,71,91,10000,10000,10000,26331,13784,2,52.289024794424016,1.0587579999992158,10082.747970998753,15735.231590140898
1761165137,100,,Aggregated,50.600000,50.600000,2,4,5,10,37,54,71,91,10000,10000,10000,26382,13835,2,52.191553999847564,1.0587579999992158,10082.747970998753,15705.077022212114
1761165138,100,,Aggregated,50.600000,50.600000,2,4,5,10,37,54,71,91,10000,10000,10000,26435,13888,2,52.09062355388629,1.0587579999992158,10082.747970998753,15673.865216568942
1761165139,100,,Aggregated,50.200000,50.200000,2,4,5,10,37,54,71,91,10000,10000,10000,26489,13942,2,51.98814254973655,1.0587579999992158,10082.747970998753,15642.19196647665
1761165140,100,,Aggregated,51.600000,51.600000,2,4,5,10,37,54,71,91,10000,10000,10000,26540,13993,2,51.8917996473613,1.0587579999992158,10082.747970998753,15612.392049736247
1761165141,100,,Aggregated,51.400000,51.400000,2,4,5,10,37,54,71,91,10000,10000,10000,26590,14043,2,51.7976577449781,1.0587579999992158,10082.747970998753,15583.303422339226
1761165142,100,,Aggregated,51.500000,51.500000,2,4,5,10,37,54,71,91,10000,10000,10000,26637,14090,2,51.709818831849226,1.0587579999992158,10082.747970998753,15556.042572361752
1761165143,100,,Aggregated,51.300000,51.300000,2,4,5,10,37,54,71,91,10000,10000,10000,26686,14139,2,51.618334822377676,1.0587579999992158,10082.747970998753,15527.729371205876
1761165144,100,,Aggregated,51.200000,51.200000,2,4,5,10,37,54,71,91,10000,10000,10000,26746,14199,2,51.506616993418135,1.0587579999992158,10082.747970998753,15493.192963433785
1761165145,100,,Aggregated,50.500000,50.500000,2,4,5,10,36,54,71,91,10000,10000,10000,26790,14243,2,51.42509167181634,1.0587579999992158,10082.747970998753,15467.9640537514
1761165146,100,,Aggregated,51.300000,51.300000,2,4,5,10,36,54,71,91,10000,10000,10000,26848,14301,2,51.31799505005806,1.0587579999992158,10082.747970998753,15434.84587306317
1761165147,100,,Aggregated,51.000000,51.000000,2,4,5,10,36,54,71,91,10000,10000,10000,26893,14346,2,51.235126757890896,1.0587579999992158,10082.747970998753,15409.246421001748
1761165148,100,,Aggregated,51.500000,51.500000,2,4,5,9,36,54,71,90,10000,10000,10000,26948,14401,2,51.13434762835665,1.0587579999992158,10082.747970998753,15378.071508089653
1761165149,100,,Aggregated,51.600000,51.600000,2,4,5,9,36,54,71,90,10000,10000,10000,26995,14448,2,51.0485382354496,1.0587579999992158,10082.747970998753,15351.530320429709
1761165150,100,,Aggregated,51.200000,51.200000,2,4,5,9,36,54,71,90,10000,10000,10000,27044,14497,2,50.95940278601397,1.0587579999992158,10082.747970998753,15323.959621357788
1761165151,100,,Aggregated,50.400000,50.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27093,14546,2,50.87051451850855,1.0587579999992158,10082.747970998753,15296.494961798251
1761165152,100,,Aggregated,50.700000,50.700000,2,4,5,9,36,54,71,90,10000,10000,10000,27149,14602,2,50.76943414906467,1.0587579999992158,10082.747970998753,15265.222586467273
1761165153,100,,Aggregated,50.400000,50.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27191,14644,2,50.69387999146632,1.0587579999992158,10082.747970998753,15241.862123496745
1761165154,100,,Aggregated,50.700000,50.700000,2,4,5,9,36,54,71,90,10000,10000,10000,27240,14693,2,50.606024067289546,1.0587579999992158,10082.747970998753,15214.70701174743
1761165155,100,,Aggregated,50.400000,50.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27293,14746,2,50.511265872273455,1.0587579999992158,10082.747970998753,15185.42527387975
1761165156,100,,Aggregated,49.400000,49.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27344,14797,2,50.42044900467965,1.0587579999992158,10082.747970998753,15157.356165886484
1761165157,100,,Aggregated,50.400000,50.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27389,14842,2,50.34066447292551,1.0587579999992158,10082.747970998753,15132.681916097703
1761165158,100,,Aggregated,49.400000,49.400000,2,4,5,9,36,54,71,90,10000,10000,10000,27439,14892,2,50.252280758881525,1.0587579999992158,10082.747970998753,15105.354313203834
1761165159,100,,Aggregated,49.200000,49.200000,2,4,5,9,36,54,71,90,10000,10000,10000,27486,14939,2,50.16953684995815,1.0587579999992158,10082.747970998753,15079.757876737249
1761165160,100,,Aggregated,49.200000,49.200000,2,4,5,9,36,54,70,89,10000,10000,10000,27532,14985,2,50.088838638527925,1.0587579999992158,10082.747970998753,15054.797435711173
1761165161,100,,Aggregated,49.600000,49.600000,2,4,5,9,35,54,70,89,10000,10000,10000,27587,15040,2,49.99348774828552,1.0587579999992158,10082.747970998753,15025.059847029397
1761165162,100,,Aggregated,48.200000,48.200000,2,4,5,8,35,53,70,89,10000,10000,10000,27640,15093,2,49.90124872858001,1.0587579999992158,10082.747970998753,14996.514327062228
1761165163,100,,Aggregated,49.000000,49.000000,2,4,5,8,35,53,70,89,10000,10000,10000,27681,15134,2,49.83006031548533,1.0587579999992158,10082.747970998753,14974.501029587082
1761165164,100,,Aggregated,49.200000,49.200000,2,4,5,8,35,53,70,89,10000,10000,10000,27736,15189,2,49.73487569378975,1.0587579999992158,10082.747970998753,14945.0795716758
1761165165,100,,Aggregated,48.600000,48.600000,2,4,5,8,35,53,70,89,10000,10000,10000,27776,15229,2,49.665975396707545,1.0587579999992158,10082.747970998753,14923.750972062211
1761165166,100,,Aggregated,49.600000,49.600000,2,4,5,8,35,53,70,89,10000,10000,10000,27828,15281,2,49.576660113121804,1.0587579999992158,10082.747970998753,14896.120058933448
1761165167,100,,Aggregated,48.400000,48.400000,2,4,5,8,35,53,70,89,10000,10000,10000,27877,15330,2,49.49286067281109,1.0587579999992158,10082.747970998753,14870.166553072426
1761165168,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,53,70,89,10000,10000,10000,27930,15383,2,49.402451443714895,1.0587579999992158,10082.747970998753,14842.211886860006
1761165169,100,,Aggregated,49.300000,49.300000,2,4,5,8,35,53,70,89,10000,10000,10000,27981,15434,2,49.315833884777156,1.0587579999992158,10082.747970998753,14815.418998606197
1761165170,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,53,70,89,10000,10000,10000,28027,15480,2,49.23801047850136,1.0587579999992158,10082.747970998753,14791.327362900061
1761165171,100,,Aggregated,48.800000,48.800000,2,4,5,8,35,53,70,89,10000,10000,10000,28082,15535,2,49.145134671888044,1.0587579999992158,10082.747970998753,14762.610070507799
1761165172,100,,Aggregated,49.100000,49.100000,2,4,5,8,35,53,70,88,10000,10000,10000,28126,15579,2,49.0710938135519,1.0587579999992158,10082.747970998753,14739.737111569366
1761165173,100,,Aggregated,50.000000,50.000000,2,4,5,8,35,53,70,88,10000,10000,10000,28177,15630,2,48.985663666038334,1.0587579999992158,10082.747970998753,14713.30904638535
1761165174,100,,Aggregated,48.600000,48.600000,2,4,5,8,34,53,70,88,10000,10000,10000,28226,15679,2,48.90390028990865,1.0587579999992158,10082.747970998753,14688.003471976192
1761165175,100,,Aggregated,49.900000,49.900000,2,4,5,7,34,53,70,88,10000,10000,10000,28280,15733,2,48.81407742913546,1.0587579999992158,10082.747970998753,14660.22234794908
1761165176,100,,Aggregated,49.200000,49.200000,2,4,5,7,34,53,70,88,10000,10000,10000,28326,15779,2,48.737822016449435,1.0587579999992158,10082.747970998753,14636.638812398503
1761165177,100,,Aggregated,49.700000,49.700000,2,4,5,7,34,53,70,88,10000,10000,10000,28385,15838,2,48.64030650142508,1.0587579999992158,10082.747970998753,14606.489202043333
1761165178,100,,Aggregated,49.700000,49.700000,2,4,5,7,34,53,70,88,10000,10000,10000,28430,15883,2,48.56623323622754,1.0587579999992158,10082.747970998753,14583.579774885684
1761165179,100,,Aggregated,50.300000,50.300000,2,3,5,7,34,53,70,88,10000,10000,10000,28480,15933,2,48.48425846432422,1.0587579999992158,10082.747970998753,14558.223103932583
1761165180,100,,Aggregated,50.300000,50.300000,2,3,5,7,34,53,70,88,10000,10000,10000,28524,15977,2,48.41233122780659,1.0587579999992158,10082.747970998753,14535.980753050064
1761165181,100,,Aggregated,50.000000,50.000000,2,3,5,7,34,53,70,88,10000,10000,10000,28575,16026,2,48.32929663278942,1.0587579999992158,10082.747970998753,14510.312510936134
1761165182,100,,Aggregated,50.300000,50.300000,2,3,5,7,34,53,70,88,10000,10000,10000,28624,16075,2,48.249672443332955,1.0587579999992158,10082.747970998753,14485.705876187814
